date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-03-18T08:00:00Z,2.1612649038987533,120,240000.00000000003,91116.62531017371,281.8218299821832,E
2010-03-18T09:00:00Z,2.227398574816512,120,240000.00000000003,91116.62531017371,281.86693779586494,E
2010-03-18T10:00:00Z,2.0765995116257905,120,240000.00000000003,91116.62531017371,281.02182963953396,E
2010-03-18T11:00:00Z,2.0426734192092026,120,240000.00000000003,91116.62531017371,281.28451631920984,E
2010-03-18T12:00:00Z,1.9919503760167523,120,240000.00000000003,91116.62531017371,281.66395263429723,E
2010-03-18T13:00:00Z,2.1139484040312926,120,240000.00000000003,91116.62531017371,281.4676009747415,D
2010-03-18T14:00:00Z,2.014513286871052,110,240000.00000000003,91116.62531017371,282.3127091310725,D
2010-03-18T15:00:00Z,2.1323976679924375,110,261564.95861117807,94060.80381416273,286.15085339522557,C
2010-03-18T16:00:00Z,2.470596612581371,120,370175.84973217495,105155.81409015141,287.9896601529567,C
2010-03-18T17:00:00Z,3.4155548312736648,110,420725.97290158644,108871.7065183165,288.76445318796027,C
2010-03-18T18:00:00Z,2.993171214627293,110,430273.4251164661,109500.45157984369,289.8244868094806,C
2010-03-18T19:00:00Z,2.7465623645212256,120,433776.8279571751,109725.98172056436,290.68153526943325,B
2010-03-18T20:00:00Z,2.9123712832629622,120,464574.58945069194,111597.35632995896,290.2158634281896,B
2010-03-18T21:00:00Z,3.55095097050333,120,526560.3741590356,114844.89306578865,290.8407393177216,C
2010-03-18T22:00:00Z,3.1491216899704844,130,433095.08465278096,109682.30828723316,289.92929614127047,C
2010-03-18T23:00:00Z,3.2257191229404154,130,494197.8194080844,113227.7135741191,289.79131929942054,C
2010-03-19T00:00:00Z,2.6659025073638194,140,444426.82894817356,110395.16109094204,289.2685993408736,F
2010-03-19T01:00:00Z,2.495573954887139,150,320549.85030802444,100726.0490150908,288.1422306992331,F
2010-03-19T02:00:00Z,2.499859275877111,150,279648.08495903364,96300.13161437641,286.91503282700995,F
2010-03-19T03:00:00Z,2.5159570971032217,150,240000.00000000003,91116.62531017371,283.5651143109413,F
2010-03-19T04:00:00Z,2.391889879291778,150,240000.00000000003,91116.62531017371,282.68551194414783,F
2010-03-19T05:00:00Z,2.197202216194418,140,240000.00000000003,91116.62531017371,281.6122113186035,F
2010-03-19T06:00:00Z,1.9703993286629913,140,240000.00000000003,91116.62531017371,280.9714150242426,F
2010-03-19T07:00:00Z,2.143109793043464,140,240000.00000000003,91116.62531017371,280.8851794980864,F
2010-03-19T08:00:00Z,2.3240593189118974,140,240000.00000000003,91116.62531017371,280.650353526861,F
2010-03-19T09:00:00Z,2.188338758414523,130,240000.00000000003,91116.62531017371,279.6566549254608,F
2010-03-19T10:00:00Z,1.7427666000669377,120,240000.00000000003,91116.62531017371,277.7329393419759,F
2010-03-19T11:00:00Z,1.5744669250916792,100,240000.00000000003,91116.62531017371,277.42249144781346,F
2010-03-19T12:00:00Z,1.3831254219305444,90,240000.00000000003,91116.62531017371,277.33758262205964,F
2010-03-19T13:00:00Z,1.4769613456925073,90,240000.00000000003,91116.62531017371,278.22647189167,D
2010-03-19T14:00:00Z,0.5384517981981785,90,240000.00000000003,91116.62531017371,282.80358827996173,B
2010-03-19T15:00:00Z,0.3999978950427302,90,714869.3541522746,121845.18645932418,290.2450508370425,B
2010-03-19T16:00:00Z,0.6820748725025191,120,720000,121993.35548172759,292.3770583837048,A
2010-03-19T17:00:00Z,0.7154035175879788,170,720000,121993.35548172759,293.37606378671455,A
2010-03-19T18:00:00Z,0.9511862577357282,200,720000,121993.35548172759,294.35384198328586,A
2010-03-19T19:00:00Z,1.190382437164378,220,720000,121993.35548172759,294.5594805456584,A
2010-03-19T20:00:00Z,1.462794256861997,230,720000,121993.35548172759,294.77042590964055,A
2010-03-19T21:00:00Z,1.8244402125321815,230,720000,121993.35548172759,295.2374244512866,B
2010-03-19T22:00:00Z,2.0245833402545546,230,720000,121993.35548172759,294.2914870643729,C
2010-03-19T23:00:00Z,2.055180394816691,220,720000,121993.35548172759,293.55649504144145,C
2010-03-20T00:00:00Z,1.9897004611096276,210,688494.965781984,121054.78942548261,292.84671032615563,F
2010-03-20T01:00:00Z,1.8159448458024865,180,393387.1840712938,106948.39757057477,290.13891480485023,F
2010-03-20T02:00:00Z,1.246236408531492,120,678399.9884730611,120738.89067791906,291.5943051462868,F
2010-03-20T03:00:00Z,0.41005617343001216,70,390037.85038022156,106699.30124930205,289.45301069680767,F
2010-03-20T04:00:00Z,0.6279721036874477,350,240000.00000000003,91116.62531017371,284.19529700208295,F
2010-03-20T05:00:00Z,1.6065327140302927,320,240000.00000000003,91116.62531017371,283.6911508491696,F
2010-03-20T06:00:00Z,2.894353589848687,280,240000.00000000003,91116.62531017371,282.8420625916314,F
2010-03-20T07:00:00Z,3.4002499249169675,260,240000.00000000003,91116.62531017371,282.0871700626639,E
2010-03-20T08:00:00Z,2.929993738077449,240,240000.00000000003,91116.62531017371,282.1680987872105,F
2010-03-20T09:00:00Z,2.365610989739489,240,240000.00000000003,91116.62531017371,282.1256443743336,F
2010-03-20T10:00:00Z,2.153426740780839,240,240000.00000000003,91116.62531017371,279.7110496419594,F
2010-03-20T11:00:00Z,1.9283568281807204,260,240000.00000000003,91116.62531017371,279.6301209174128,F
2010-03-20T12:00:00Z,1.6603199351722446,290,240000.00000000003,91116.62531017371,279.5677659984998,F
2010-03-20T13:00:00Z,2.0158574899791666,300,240000.00000000003,91116.62531017371,280.6530069276658,D
2010-03-20T14:00:00Z,1.321854176789969,290,240000.00000000003,91116.62531017371,283.8423946950436,B
2010-03-20T15:00:00Z,1.4556831083128154,290,345678.1216436672,103080.63206346407,289.8934752304056,B
2010-03-20T16:00:00Z,2.2651292828272083,280,514697.0703913536,114270.44418930946,291.6088988507132,C
2010-03-20T17:00:00Z,3.36270001081232,270,720000,121993.35548172759,292.4540070070442,D
2010-03-20T18:00:00Z,3.7506617221576235,270,720000,121993.35548172759,292.6118843549302,C
2010-03-20T19:00:00Z,4.0558544938738725,270,720000,121993.35548172759,291.96976136016696,C
2010-03-20T20:00:00Z,3.9791716788917157,260,720000,121993.35548172759,292.39563218933847,C
2010-03-20T21:00:00Z,3.7920395803529705,260,720000,121993.35548172759,292.9873405688104,C
2010-03-20T22:00:00Z,1.7011726651201065,240,720000,121993.35548172759,293.64273056759765,B
2010-03-20T23:00:00Z,0.20487408333394422,310,587926.5551868551,117520.25320988872,292.5030949219331,B
2010-03-21T00:00:00Z,0.9605521960421963,20,321233.231928386,100793.42750315495,291.18833482315137,E
2010-03-21T01:00:00Z,2.4173638390707133,10,365653.666678719,104787.67357820523,290.9362617466947,E
2010-03-21T02:00:00Z,3.2244852942748126,330,338255.6029290006,102410.50679078422,290.68684207104286,D
2010-03-21T03:00:00Z,3.552673413100388,310,267551.67434867256,94823.808991179,289.3800421746755,D
2010-03-21T04:00:00Z,3.567266291131549,310,264744.8660874864,94468.84562767221,289.03111996884337,D
2010-03-21T05:00:00Z,3.8332247170143736,300,252545.88510192255,92868.14146836034,288.4991131074796,D
2010-03-21T06:00:00Z,4.038004100616194,300,255421.66314141682,93254.23511615857,287.58501653022364,D
2010-03-21T07:00:00Z,3.782160476113875,290,272731.53288081184,95466.41217059233,287.6871724612087,D
2010-03-21T08:00:00Z,4.228180911293265,280,240000.00000000003,91116.62531017371,285.44106867993975,D
2010-03-21T09:00:00Z,4.382234424529134,290,240000.00000000003,91116.62531017371,284.98203034070815,D
2010-03-21T10:00:00Z,5.403390895344029,290,240000.00000000003,91116.62531017371,284.75383787149474,D
2010-03-21T11:00:00Z,5.227994429710338,300,240000.00000000003,91116.62531017371,284.1568226904132,D
2010-03-21T12:00:00Z,5.623368223129254,310,240000.00000000003,91116.62531017371,283.4616316795538,D
2010-03-21T13:00:00Z,6.0473081520015946,310,240000.00000000003,91116.62531017371,283.84902819705565,D
2010-03-21T14:00:00Z,5.9345977101187914,310,240000.00000000003,91116.62531017371,284.4221627708939,D
2010-03-21T15:00:00Z,4.533836909948446,290,240000.00000000003,91116.62531017371,285.0496920612307,C
2010-03-21T16:00:00Z,3.6282636258436343,270,240000.00000000003,91116.62531017371,285.10010667652205,D
2010-03-21T17:00:00Z,3.758077263107016,230,240000.00000000003,91116.62531017371,284.599940624816,D
2010-03-21T18:00:00Z,5.002014514962718,190,240000.00000000003,91116.62531017371,280.3200051266625,D
2010-03-21T19:00:00Z,4.2794590923889855,190,240000.00000000003,91116.62531017371,278.6430558180246,C
2010-03-21T20:00:00Z,4.900102636756182,200,240000.00000000003,91116.62531017371,278.7531719514241,D
2010-03-21T21:00:00Z,5.126655185170679,210,240000.00000000003,91116.62531017371,279.23078409628937,D
2010-03-21T22:00:00Z,4.9601760048046355,200,272065.6200296731,95384.69042146335,277.8961234914715,D
2010-03-21T23:00:00Z,4.756081765245886,210,280694.36182827904,96423.90083691601,277.92000409871474,D
2010-03-22T00:00:00Z,3.9586551725264987,210,283051.1850027283,96700.49418010212,277.6984451315134,D
2010-03-22T01:00:00Z,2.9497486547302882,210,289230.07135703444,97411.44649269513,277.91337059670275,E
2010-03-22T02:00:00Z,2.4239842890370764,220,296845.23533852806,98260.42040015843,278.0380804345287,E
2010-03-22T03:00:00Z,2.7104090616336602,220,269007.8430696237,95006.07591324003,277.36677003091256,E
2010-03-22T04:00:00Z,2.7649873862435244,230,248391.09350304678,92300.40955030348,277.12265715687033,F
2010-03-22T05:00:00Z,3.0532651355303995,230,240000.00000000003,91116.62531017371,276.5389089798128,D
2010-03-22T06:00:00Z,3.3017596571947143,230,240000.00000000003,91116.62531017371,275.9909817136202,D
2010-03-22T07:00:00Z,3.422362400128818,240,240000.00000000003,91116.62531017371,275.9644477055721,D
2010-03-22T08:00:00Z,3.5368126625486567,240,240000.00000000003,91116.62531017371,276.220500883236,D
2010-03-22T09:00:00Z,3.0716782423707745,250,240000.00000000003,91116.62531017371,277.1903188773929,D
2010-03-22T10:00:00Z,3.273338671394784,240,240000.00000000003,91116.62531017371,276.28948930416095,D
2010-03-22T11:00:00Z,3.061414841723376,250,240000.00000000003,91116.62531017371,276.398278737158,D
2010-03-22T12:00:00Z,3.1539971599965235,250,240000.00000000003,91116.62531017371,276.58932359510413,D
2010-03-22T13:00:00Z,3.559267300850946,250,240000.00000000003,91116.62531017371,276.40623893957246,D
2010-03-22T14:00:00Z,4.765490676440257,230,240000.00000000003,91116.62531017371,277.1040833512367,D
2010-03-22T15:00:00Z,4.604625222278392,230,240000.00000000003,91116.62531017371,278.21320488764593,C
2010-03-22T16:00:00Z,4.42379944015048,230,240000.00000000003,91116.62531017371,279.27721861037344,D
2010-03-22T17:00:00Z,4.389126522359477,220,240000.00000000003,91116.62531017371,279.57970630212145,D
2010-03-22T18:00:00Z,4.759408763239851,210,240000.00000000003,91116.62531017371,279.46826346831955,D
2010-03-22T19:00:00Z,4.782012901046488,210,240000.00000000003,91116.62531017371,278.97207751782065,D
2010-03-22T20:00:00Z,4.353624281303997,210,240000.00000000003,91116.62531017371,278.64040241721983,D
2010-03-22T21:00:00Z,4.400466528653947,200,240000.00000000003,91116.62531017371,279.5823597029262,D
2010-03-22T22:00:00Z,4.003569654950788,200,240000.00000000003,91116.62531017371,280.3399056326986,D
2010-03-22T23:00:00Z,4.065405086886874,200,240000.00000000003,91116.62531017371,280.3253119282722,D
2010-03-23T00:00:00Z,3.512741254981505,200,240000.00000000003,91116.62531017371,280.5402373934615,D
2010-03-23T01:00:00Z,3.3330026457204207,190,240000.00000000003,91116.62531017371,280.7631230610653,D
2010-03-23T02:00:00Z,3.1369964816086973,180,240000.00000000003,91116.62531017371,280.656987028873,D
2010-03-23T03:00:00Z,2.7417753784901078,170,240000.00000000003,91116.62531017371,280.877219295672,E
2010-03-23T04:00:00Z,1.6980290211567748,180,240000.00000000003,91116.62531017371,280.74587595583404,F
2010-03-23T05:00:00Z,1.6709007288351698,220,240000.00000000003,91116.62531017371,280.42879455965965,F
2010-03-23T06:00:00Z,2.2377253796190266,180,240000.00000000003,91116.62531017371,279.42050225383304,E
2010-03-23T07:00:00Z,1.684238063113972,160,240000.00000000003,91116.62531017371,279.57970630212145,E
2010-03-23T08:00:00Z,1.6870818286101774,170,240000.00000000003,91116.62531017371,278.871248287238,E
2010-03-23T09:00:00Z,1.2905676161291442,190,240000.00000000003,91116.62531017371,278.4719114661146,E
2010-03-23T10:00:00Z,1.1594204153533116,190,240000.00000000003,91116.62531017371,277.6254766093812,E
2010-03-23T11:00:00Z,1.053125854015064,210,240000.00000000003,91116.62531017371,277.1133702540535,D
2010-03-23T12:00:00Z,0.509717373430372,240,240000.00000000003,91116.62531017371,277.2911481079756,D
2010-03-23T13:00:00Z,0.5991110416595387,240,240000.00000000003,91116.62531017371,278.11502905786807,D
2010-03-23T14:00:00Z,0.6073500512133041,230,240000.00000000003,91116.62531017371,280.6583137292754,B
2010-03-23T15:00:00Z,0.7686778583031296,240,285490.5996821185,96983.6046024842,286.14687329401835,B
2010-03-23T16:00:00Z,1.3028104835381498,230,326286.34210191394,101285.60225783495,288.0705888775033,A
2010-03-23T17:00:00Z,1.690145844114347,220,402731.68083970126,107627.31460030204,289.84438731551666,A
2010-03-23T18:00:00Z,1.860381482960045,200,447523.529396538,110585.23838931018,291.3422320698301,A
2010-03-23T19:00:00Z,2.2735654121564566,190,485451.9262782632,112762.26293273339,292.40226569135046,B
2010-03-23T20:00:00Z,2.3929493046175425,190,557380.798125543,116246.83902125385,293.29646176257035,B
2010-03-23T21:00:00Z,2.276420688281326,190,720000,121993.35548172759,294.3830293921388,C
2010-03-23T22:00:00Z,2.007450074997929,200,553087.5129489473,116058.94902134767,293.2593141513031,C
2010-03-23T23:00:00Z,1.5836564128194728,220,502019.3154569389,113633.34079400546,292.94223275512866,B
2010-03-24T00:00:00Z,1.637453840125913,240,362964.72517861385,104565.67696283988,291.5624643366291,F
2010-03-24T01:00:00Z,1.4573091839133538,270,297400.0341997639,98321.13455636476,289.21155122357027,F
2010-03-24T02:00:00Z,1.9890344404453302,290,283889.79984505277,96798.18273295845,288.8440552121045,F
2010-03-24T03:00:00Z,2.1542599737252535,300,240000.00000000003,91116.62531017371,285.3150321417114,F
2010-03-24T04:00:00Z,2.5314399494652347,300,240000.00000000003,91116.62531017371,284.4513501797468,F
2010-03-24T05:00:00Z,2.9186141112794153,290,240000.00000000003,91116.62531017371,284.35715445117614,F
2010-03-24T06:00:00Z,3.0595943361788454,270,240000.00000000003,91116.62531017371,283.93924382441907,E
2010-03-24T07:00:00Z,2.7870271225900343,260,240000.00000000003,91116.62531017371,283.1737376922323,F
2010-03-24T08:00:00Z,2.484826523924671,250,240000.00000000003,91116.62531017371,282.79164797634013,F
2010-03-24T09:00:00Z,2.23698962429892,250,240000.00000000003,91116.62531017371,282.7040857497815,F
2010-03-24T10:00:00Z,1.4737313982821922,270,240000.00000000003,91116.62531017371,280.28551091620005,F
2010-03-24T11:00:00Z,1.5607152951047198,270,240000.00000000003,91116.62531017371,280.1820282848126,F
2010-03-24T12:00:00Z,1.902942675902453,270,240000.00000000003,91116.62531017371,279.67124862988726,F
2010-03-24T13:00:00Z,1.8553636710820811,280,240000.00000000003,91116.62531017371,280.972741724645,D
2010-03-24T14:00:00Z,1.1744420013396089,270,240000.00000000003,91116.62531017371,283.91801661798064,B
2010-03-24T15:00:00Z,1.363876380572665,260,367843.0685152347,104966.71551824675,289.3190139561649,B
2010-03-24T16:00:00Z,1.7604586049487874,260,431493.3050451241,109579.29090465744,292.11437170402894,A
2010-03-24T17:00:00Z,2.557292992388561,270,573064.6118037453,116914.17478748916,293.6679378752433,B
2010-03-24T18:00:00Z,3.2638921081981307,270,616472.3066723311,118618.1683248643,294.34322838006665,B
2010-03-24T19:00:00Z,3.4459525586948185,270,646517.9332742934,119688.43131142676,294.88054204304007,D
2010-03-24T20:00:00Z,3.460961897836377,260,720000,121993.35548172759,295.4841907261336,B
2010-03-24T21:00:00Z,3.4543618567792382,260,720000,121993.35548172759,295.84372653518494,C
2010-03-24T22:00:00Z,2.861728878889298,250,565156.5742688223,116581.36762686147,294.37374248932196,C
2010-03-24T23:00:00Z,2.2491630830601395,280,503704.41828477744,113719.45419892209,293.5909892519039,C
2010-03-25T00:00:00Z,2.909750811971315,300,382617.0789828327,106136.17863380234,292.97805366599357,F
2010-03-25T01:00:00Z,3.420438956411408,290,340100.3542545765,102578.96359982934,291.65931346600456,E
2010-03-25T02:00:00Z,3.754827226569832,280,301816.6160431589,98799.10607606436,290.286178549517,D
2010-03-25T03:00:00Z,3.9197838532493705,260,240000.00000000003,91116.62531017371,287.8636236147284,D
2010-03-25T04:00:00Z,3.6956321883923193,260,240000.00000000003,91116.62531017371,287.14057189541853,E
2010-03-25T05:00:00Z,3.4830605585107572,270,240000.00000000003,91116.62531017371,286.7916496895864,E
2010-03-25T06:00:00Z,3.281601374603074,270,240000.00000000003,91116.62531017371,286.3193443463308,E
2010-03-25T07:00:00Z,3.3258437427915344,290,240000.00000000003,91116.62531017371,285.52067070408395,E
2010-03-25T08:00:00Z,3.5981677135016183,290,240000.00000000003,91116.62531017371,285.2142029111287,D
2010-03-25T09:00:00Z,3.7424462840157857,290,240000.00000000003,91116.62531017371,286.083191674703,D
2010-03-25T10:00:00Z,1.983469954572808,270,240000.00000000003,91116.62531017371,285.6268067362762,E
2010-03-25T11:00:00Z,1.972966851523316,300,240000.00000000003,91116.62531017371,285.1982825062999,E
2010-03-25T12:00:00Z,3.1314636671824188,300,240000.00000000003,91116.62531017371,284.81619279040774,D
2010-03-25T13:00:00Z,3.067174414362692,310,240000.00000000003,91116.62531017371,284.66627564493615,D
2010-03-25T14:00:00Z,3.396961449030752,300,240000.00000000003,91116.62531017371,284.6516819405097,D
2010-03-25T15:00:00Z,4.00667718720507,300,240000.00000000003,91116.62531017371,286.17871410367604,D
2010-03-25T16:00:00Z,4.2319721532938654,290,240000.00000000003,91116.62531017371,286.32863124914763,C
2010-03-25T17:00:00Z,4.29345622782181,290,240000.00000000003,91116.62531017371,289.036426770453,C
2010-03-25T18:00:00Z,4.828074727204146,290,248050.8677641119,92253.39022867726,291.49480261610654,D
