GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
30057,NA,-111.93865433618751,45.31796388668816,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,577.5053587468554
30059,NA,-110.88563859504062,46.59818963424154,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,570.7139263257066
30061,NA,-114.99821014399397,47.14710816539535,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,776.0255662751754
30063,NA,-114.04285493168899,46.88722316755041,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,943.9862163778292
30065,NA,-108.46219792417918,46.48121497134087,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,351.4066821324509
30067,NA,-110.54756190056743,45.58451473574927,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,865.4771184352854
30069,NA,-108.25011865591544,47.1175121240916,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,268.5111462022043
30071,NA,-107.91328816017729,48.25908579952264,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,198.8706183367912
30073,NA,-112.08104228864474,48.20475389003653,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,319.65584890806423
30075,NA,-105.63010313830924,45.3950141781229,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,380.97780477372663
30077,NA,-112.8054982728473,46.52501205745289,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,752.9325444812021
30079,NA,-105.37793606826598,46.860493602127946,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,342.2661820591929
30081,NA,-114.11138077679011,46.33241642981198,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,909.0011792914429
30083,NA,-104.30716497587706,47.751172433584124,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,449.37993320100054
30085,NA,-105.13346141152856,48.298316234530276,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,295.4112907795676
30087,NA,-106.67939904628261,46.03892279508576,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,317.2770738103411
30089,NA,-115.21523552289814,47.70155430092991,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,733.9672652388842
30091,NA,-104.58057181638739,48.7626715292282,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,365.9686083215799
30093,NA,-112.54027993489036,45.97664442392823,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,812.3534504209374
30095,NA,-109.38704081490314,45.64201914988308,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,401.9539020695708
30097,NA,-109.9410481747947,45.81372904347833,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,278.34538842031446
30099,NA,-112.24795451120991,47.79599376146919,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,375.4524916148887
30101,NA,-111.70121302692573,48.57846346167031,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,265.0236667389732
30103,NA,-107.27170381806218,46.211471769821124,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,289.042645952102
30105,NA,-106.54578452197771,48.30570260550803,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,275.99444975173685
30107,NA,-109.84439820664592,46.46634337072817,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,442.21722445989576
30109,NA,-104.24897433652193,46.96534721932306,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,554.9502761365364
30111,NA,-108.53763370270453,45.794132797458055,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,468.62300147423616
31001,NA,-98.42165852002039,40.58683876394007,10.28369287554265,0.5772709642458574,389.1556151097499,7.534441326062675,5.925589836660617,nonegu,NOX,elevated,3018.2631512625676
31003,NA,-98.05948676113194,42.14214391381528,17.74154221274002,1.0371837854312709,497.59444444444443,8.415208777811642,0.3992740471869328,nonegu,NOX,elevated,2622.0416968999384
31005,NA,-101.69591070846602,41.56890318006899,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1357.7220528785904
31007,NA,-103.7104766929515,41.545974704067525,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,893.7884161803834
31009,NA,-99.97690963355082,41.91275904091588,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1788.3432340331744
31011,NA,-98.05010367962839,41.69364085016343,17.58831063426127,0.9113931419921989,487.8503745318352,16.15408805892969,1.6152450090744102,nonegu,NOX,elevated,2804.057882159156
31013,NA,-102.88264287517589,42.123311387428394,9.545751414084238,0.6408959507238857,328.1290108881018,7.611319888722843,46.11615245009074,nonegu,NOX,elevated,1030.3365435245796
31015,NA,-98.76646564322017,42.89968489509726,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2050.706032819336
31017,NA,-99.92950244556553,42.43002051712306,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1722.3323481175873
31019,NA,-99.07766372274942,40.74700713258395,9.465139418292464,0.5306632272227565,375.1084691744267,8.846612624736647,34.7248003629764,nonegu,NOX,elevated,2706.132504404503
31021,NA,-96.33751629787022,41.84566565946634,12.185982153858127,0.6090072921462709,294.5026891252955,0.6133901590070489,6.823956442831215,nonegu,NOX,elevated,4231.477927149748
31023,NA,-97.12478142118023,41.2398775849422,13.981328779648702,0.4799447211633607,343.8425418569254,7.741624462972782,5.299455535390199,nonegu,NOX,elevated,3906.591122984995
31025,NA,-96.05422042855012,40.92861504657621,19.80123077705565,3.140546594170705,567.3728543334738,16.161579388048494,28.711433756805803,nonegu,NOX,elevated,3508.7308955582066
31027,NA,-97.25358473321953,42.606144361952865,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2950.5487333383203
31029,NA,-101.6979469929355,40.52419575649986,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1305.9672258466403
31031,NA,-101.1863705075732,42.783533979205004,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1239.2510221724988
31033,NA,-102.98891459793725,41.16707724649169,7.487296948883429,0.33228960101443084,706.0744305098858,16.35276974911245,237.33212341197822,nonegu,NOX,elevated,1062.1899918293395
31035,NA,-98.04622725426987,40.548326206918205,3.0478512648582754,0.30478512648582745,295.3722222222222,4.571776897287411,0.027223230490018145,nonegu,NOX,elevated,3259.456661367269
31037,NA,-97.06554395045966,41.53313195829528,16.75462619592991,0.9365282806004315,490.0033740822707,8.610828043276596,28.702359346642467,nonegu,NOX,elevated,3797.753739225777
31039,NA,-96.73370065136646,41.88429911175517,11.281875444478311,0.5170679670832065,352.17777777777775,7.627075078736158,3.37568058076225,nonegu,NOX,elevated,3786.653618498589
31041,NA,-99.67792192359434,41.398737681794955,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2082.0185912938623
31043,NA,-96.44800396416586,42.44642220724363,12.220267502108685,0.6801801067456744,367.81408268733844,7.287828689494836,23.411978221415605,nonegu,NOX,elevated,4055.673184482101
31045,NA,-103.05293242433785,42.76877721625564,24.02621152087778,1.1472112160926546,469.8166666666666,12.202042060347452,5.417422867513611,nonegu,NOX,elevated,932.4728702847522
31047,NA,-99.88065977919828,40.846243318640205,13.463586824928681,0.7008348251705959,523.1941648822269,11.406287520278218,101.70598911070779,nonegu,NOX,elevated,2169.6540587025283
31049,NA,-102.3339499422689,41.11159782186435,9.996474409173812,0.8674535058431166,511.21019038451254,16.322739530278838,113.12159709618874,nonegu,NOX,elevated,1239.9700697260794
31051,NA,-96.8682985047895,42.46602441147424,6.17763594313068,0.41394302310988396,312.3575163398693,5.857103734514226,3.702359346642468,nonegu,NOX,elevated,3680.640681641359
31053,NA,-96.52245975465964,41.47709534593918,9.07203971382858,0.423621259103747,559.908389664032,19.63195169108287,18.50317604355717,nonegu,NOX,elevated,4460.469102450754
31055,NA,-96.06448234425741,41.260779601034415,11.416971933486726,0.5239208714408214,399.37506969441904,6.255988569648952,675.6079854809436,nonegu,NOX,elevated,5712.39869472478
31057,NA,-101.68796139028245,40.176235249737196,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1297.1089618929127
31059,NA,-97.61561435539684,40.52408671638117,9.497104541298382,0.529716549832368,330.3722222222222,7.220329167936605,2.586206896551724,nonegu,NOX,elevated,3416.1390009229035
31061,NA,-98.95260262148244,40.17264638350945,9.286802804023164,0.469978665041146,337.0388888888889,6.529259372142639,2.0054446460980033,nonegu,NOX,elevated,2620.476463665358
31063,NA,-100.39420261413424,40.53008320277044,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1734.6115696273955
31065,NA,-99.91227328336949,40.17646590120934,9.39652544955806,0.5275830539469674,612.0388888888888,11.634654068881437,1.0889292196007259,nonegu,NOX,elevated,2007.709474492221
31067,NA,-96.71197260824188,40.2615611160183,12.174156676701891,1.0756105217287952,545.094124906809,11.112241917527605,2784.6370235934664,nonegu,NOX,elevated,3746.215706942575
31069,NA,-102.3354382887494,41.619431410740454,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1207.7057540341534
31071,NA,-98.9913852875596,41.914357068515045,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2209.757373721564
31073,NA,-99.83070428999402,40.51482053099876,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2045.4402297452914
31075,NA,-101.7405187578359,41.914993706922395,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1341.7318825044922
31077,NA,-98.52124453594715,41.5674402737115,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2467.5505320524503
31079,NA,-98.38033983304527,40.91116369974283,15.681259959395529,0.9421404055151885,464.6804299274148,7.953609887728361,63.203266787658805,nonegu,NOX,elevated,2956.653653030815
31081,NA,-98.01725344343637,40.86709558172758,10.396220664431576,0.704967997561719,332.0388888888889,8.573148430356598,0.009074410163339382,nonegu,NOX,elevated,3257.3731432825534
31083,NA,-99.40464423696302,40.176495868971855,17.74154221274002,1.0371837854312709,497.59444444444443,8.41520877781164,2.1234119782214154,nonegu,NOX,elevated,2260.1117635292826
31085,NA,-101.06184391983267,40.52478236189878,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1501.8963472644448
31087,NA,-101.04227242010329,40.17634692185513,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1482.9514367189988
31089,NA,-98.749967770816,42.455770464071534,15.266341353057435,1.1708250650489156,444.45219723003225,13.571922891362524,9.68239564428312,nonegu,NOX,elevated,2192.2954131229217
31091,NA,-101.13533461657413,41.915912598809584,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1424.933787244777
31093,NA,-98.56948900638659,41.21802133539436,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2549.957110298744
31095,NA,-97.15412522588949,40.16090092461837,8.369884391542758,0.3460130055449609,307.8196842332148,5.821971164548198,37.42286751361161,nonegu,NOX,elevated,3710.427746400598
31097,NA,-96.20745514251081,40.36665011089052,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,3769.929839415475
31099,NA,-98.94945180223482,40.50233028187516,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2519.5126036984207
31101,NA,-101.70156187572445,41.16550076460335,7.497714111551357,0.41633648277964036,642.5944444444444,6.16580310880829,0.027223230490018145,nonegu,NOX,elevated,1423.6198757212971
31103,NA,-99.71235219294982,42.878828923598405,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1656.0625600232381
31105,NA,-103.71494991745917,41.197656661014214,6.772325510515087,0.14782078634562631,293.7055555555555,0.8249314233465406,45.29038112522685,nonegu,NOX,elevated,1004.9818745803101
31107,NA,-97.86342052860012,42.622963501241664,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2641.7519023819345
31109,NA,-96.67053425763173,40.79846124839588,28.072412074926078,1.8561327912953076,471.6092023917575,7.8185166691128405,400.58257713248634,nonegu,NOX,elevated,3732.5325410910827
31111,NA,-100.7960662597781,41.11323949196061,14.696489994961714,0.9200730528751262,396.32903973183477,7.588019925248765,61.36116152450091,nonegu,NOX,elevated,1754.2962218577372
31113,NA,-100.48286144686567,41.56648624128458,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1763.087827350374
31115,NA,-99.45442044274427,41.913846999608886,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2011.9853760472708
31117,NA,-101.06053042935186,41.568084461297424,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,1524.6594872700807
31119,NA,-97.47170691004617,42.00981320151824,12.059674152319579,1.9606664918673913,363.7161286437003,6.220592218573596,37.66787658802178,nonegu,NOX,elevated,3102.351785639397
31121,NA,-98.04421881664567,41.134005722070555,20.8107284364523,1.1548308442548005,485.92777777777775,7.500761962816213,41.28856624319419,nonegu,NOX,elevated,3028.249078443244
31123,NA,-103.01054876747108,41.71599964984788,13.715330691862237,0.3870771106370009,347.59444444444443,5.153916488875343,0.009074410163339382,nonegu,NOX,elevated,1068.9955132545106
31125,NA,-97.99225094608357,41.3973022545705,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2750.3213234313366
31127,NA,-95.8397451311366,40.380746302008745,11.015451204601904,0.8164162991144883,514.4196892294593,18.212923590018463,9.473684210526315,nonegu,NOX,elevated,4302.705157089476
31129,NA,-98.05129906016109,40.113327766068494,29.447816994583633,1.6792379377754403,524.0257476664633,15.238296956577642,0,nonegu,NOX,elevated,2963.024494355055
31131,NA,-96.0306285245762,40.655844232687635,11.382962356548456,0.5801551290693111,494.4822065883215,6.3877472162948115,803.5753176043556,nonegu,NOX,elevated,4426.927436543244
