census_id,emis,poll
1024,188.79482415604676,BC
1025,262.09514736577677,BC
1026,1158.5690000305892,BC
1027,1137.1563893182445,BC
1028,185.73227662134425,BC
1029,295.0430915978737,BC
1030,215.07046271102325,BC
1031,122.33932974755612,BC
1032,142.84725015562057,BC
1033,69.61168424370963,BC
1034,78.41069484089942,BC
1035,319.23253603256495,BC
1036,31.67609969685016,BC
1037,464.79878412361796,BC
1038,678.9799329457662,BC
1039,102.73487642256369,BC
1040,321.0233992873308,BC
1041,130.8303520017775,BC
1042,215.18696900752013,BC
1043,194.7841087980439,BC
1044,48.40093028536254,BC
1045,56.72110097227553,BC
1046,40.33976126462412,BC
1047,28.092904905729892,BC
1048,60.02682453005281,BC
1049,597.7338186993344,BC
1050,184.30587445234332,BC
1051,96.8869653486235,BC
1052,261.85747840205414,BC
1053,315.23329521283523,BC
1054,0.19494594460711537,BC
1055,0.6048147538383893,BC
1056,0.39520226867845404,BC
1057,11.97976858888631,BC
1058,26.271496624813953,BC
1059,60.21233031367126,BC
1060,74.93705177864175,BC
1061,323.24674809448715,BC
1062,374.98091623122775,BC
1063,200.31354894804818,BC
1064,0.3038120059063283,BC
1065,140.93029270739805,BC
1066,286.36115122866556,BC
1067,98.7215526948352,BC
1068,183.32000280764538,BC
1069,180.12486110134077,BC
1070,201.42998385162036,BC
1071,316.1539824588,BC
1072,832.4769337854939,BC
1073,124.0797099302647,BC
1074,293.05468202535013,BC
1075,135.8924000801132,BC
1076,93.30735318559411,BC
1077,11.971301494314725,BC
1078,89.95672343516289,BC
1079,32.83668158419457,BC
1080,4.42050164864108,BC
1081,59.950564177607426,BC
1082,40.053107198698534,BC
1083,224.14031409770502,BC
1084,240.49746481318482,BC
1085,188.50436343136246,BC
1086,417.99663124822933,BC
1087,226.3273987081282,BC
1088,0.23788900360851767,BC
1089,87.43420392417086,BC
1090,246.9811556128468,BC
1091,554.3340871041744,BC
1092,100.47934146950281,BC
1093,39.64204328064021,BC
1094,67.73426032657292,BC
1095,9.144768183876725,BC
1096,92.94272544300742,BC
1097,297.12125605191454,BC
1098,301.49038809415197,BC
1099,337.1837677139671,BC
1100,87.15136913174409,BC
1101,84.64517104187662,BC
1102,291.75042086186846,BC
1103,53.20477373088637,BC
1104,75.72334024715107,BC
1105,53.83287116494885,BC
1106,29.39065953749813,BC
1107,197.40221173503437,BC
1108,253.99314808987378,BC
1109,286.53740903734473,BC
1110,227.67626658713957,BC
1111,512.9019826191648,BC
1112,327.31910999482847,BC
1113,58.377321194176616,BC
1114,249.03518024050692,BC
1115,107.09471336184123,BC
1116,826.4088401520472,BC
1117,678.3582661170553,BC
1118,860.395563083848,BC
1119,150.63589219101493,BC
1120,328.22271197021223,BC
1121,115.87210240430097,BC
1122,145.08791084463763,BC
1123,97.70434730756422,BC
1124,9.018458258647035,BC
1125,28.619084876445477,BC
1126,54.53725333974464,BC
1127,75.95110714611269,BC
1128,206.64063244001932,BC
1129,636.3872740605484,BC
1130,244.8442818718144,BC
1131,422.74468241805874,BC
1132,151.90529606103243,BC
1133,167.5462701040554,BC
1134,18.635907457962006,BC
1135,643.5100293916845,BC
1136,203.74353048776655,BC
1137,679.5256983744362,BC
1138,310.1348444931383,BC
1139,971.4344157630076,BC
1140,66.93647866729455,BC
1141,631.4405586311038,BC
1142,177.99570789926773,BC
1143,202.66034003488465,BC
1144,628.8734067298578,BC
1145,585.5392117711925,BC
1146,573.8529509734873,BC
1147,249.65617779210328,BC
1148,400.94810015315096,BC
1149,121.33913313615892,BC
1150,170.96147408331288,BC
1151,27.171280444787207,BC
1152,57.82232732875708,BC
1153,129.09070022320572,BC
1154,238.9616508027658,BC
1155,500.5662990843994,BC
1156,75.9767396674905,BC
1157,291.85947055003487,BC
1158,890.9396400850616,BC
1159,543.6960402064606,BC
1160,198.03654261232032,BC
1161,17.202643697665692,BC
1162,4.54513780760322,BC
1163,3.712499430999016,BC
1164,34.35110770513285,BC
1165,19.021010340647702,BC
1166,69.72802687781366,BC
1167,19.52538243123712,BC
1168,0.9304556137639208,BC
1169,191.7950532956001,BC
1170,85.34161746118683,BC
1171,39.28797131007138,BC
1172,6.457841650369647e-4,BC
1173,0.03828462691464559,BC
1174,0.9044793892653819,BC
1175,0.4327024268891398,BC
1176,0,BC
1177,0,BC
1178,0,BC
1179,0,BC
1180,0.07387084325944,BC
1181,0.0904238739001143,BC
1182,0,BC
1183,0,BC
1184,0,BC
1185,0,BC
1186,0.059425464670459546,BC
1187,0.005457292904889547,BC
1188,0,BC
1189,0.001340055541717492,BC
1190,0.7201665900194287,BC
1191,348.7082715511946,BC
1192,149.75283048727354,BC
1193,120.10609775232227,BC
1194,37.44711736155966,BC
1195,0.15825891708812684,BC
1196,4.7289518810719144,BC
1197,0.00214153827986537,BC
1198,3.881907340426389e-4,BC
1199,5.046901718173115e-4,BC
1200,0.004533549327814012,BC
1201,3.608490026565087e-4,BC
1202,0.003495568677039525,BC
1203,0.03202280843576771,BC
1204,1.219441735679095,BC
1205,0.031223278862811107,BC
1206,0.0031885705410657677,BC
1207,0.5959603976624306,BC
1208,2.177350196146188,BC
1209,0.018152594262468368,BC
1210,0,BC
1211,12.899595812419877,BC
1212,0,BC
1213,0.0535498849692739,BC
1214,0,BC
1215,0.002959356555864902,BC
1216,0.14712691180154597,BC
1217,0.0010645760415210557,BC
1218,7.551683229764495,BC
1219,0.07403606022348637,BC
1220,0.025217661291598498,BC
1221,0.0013058566008556547,BC
1222,0.006864513654623412,BC
1223,1.2316903794491125e-4,BC
1224,0.003066637963794963,BC
1225,0.8990488719412122,BC
1226,4.7939882139509695,BC
1227,13.696196573739757,BC
1228,42.15620655534716,BC
1229,10.114347237115785,BC
1230,22.876488104409084,BC
1231,0,BC
1232,0,BC
1233,0,BC
1234,0,BC
1235,0.9613937813070464,BC
1236,0,BC
1237,0.002296969657248141,BC
1238,0,BC
1239,0.00193444192848114,BC
1240,9.014710302000828e-4,BC
1241,0,BC
1242,0.1878421813078564,BC
1243,0,BC
1244,0,BC
1245,0.11186454054230385,BC
1246,0,BC
1247,0,BC
1248,0,BC
1249,0,BC
1250,0,BC
1251,0,BC
1252,2.090216664740568,BC
1253,1.5599646098899507,BC
1254,18.92582611870487,BC
1255,0.40958474041663345,BC
1256,0,BC
1257,0.6813102796304676,BC
1258,12.01826083622144,BC
1259,0.004770225877446914,BC
1260,0,BC
1261,0.028917260267114983,BC
1262,0.5864533708487873,BC
1263,14.823748148996229,BC
1264,0.42522833895085715,BC
1265,0.9201372500841848,BC
1266,7.65551503067054,BC
1267,57.87323616349974,BC
1268,0.6728672282268342,BC
1269,397.7285139188688,BC
1270,24.53971392489784,BC
1271,80.46218045154728,BC
1272,65.31227898589574,BC
1273,13.175052153949157,BC
1274,31.690827990532632,BC
1275,103.2760177442632,BC
1276,4.404982102532609,BC
1277,15.794647011492689,BC
1278,1.7103728289692768,BC
1279,37.846206668161855,BC
1280,55.86715292294075,BC
1281,143.24801615516824,BC
1282,3.1511702278889895,BC
1283,4.4543403376546555,BC
1284,11.780714656625326,BC
1285,20.444072149955012,BC
1286,0.7004157019546201,BC
1287,25.644487567822072,BC
1288,25.5983847957024,BC
1289,1.6430451847853176,BC
1290,5.382698101883894,BC
1291,7.659082921537098,BC
1292,17.287219628623138,BC
1293,12.730786278685535,BC
1294,64.13900349323909,BC
1295,34.8860299244109,BC
1296,14.252353703779105,BC
1297,27.466888898325234,BC
1298,5.557365819900765,BC
1299,6.496308440147285,BC
1300,13.20717459515494,BC
1301,3.8218835343152855,BC
1302,16.29588701155321,BC
1303,9.328629436187226,BC
1304,23.07448076872075,BC
1305,3.655519784782562,BC
1306,23.11713540303745,BC
1307,11.194128474118491,BC
1308,7.555049883818544,BC
1309,4.716959581644864,BC
1310,2.5151845323197493,BC
1311,1.7743922640085605,BC
1312,15.585860129866413,BC
1313,5.137825008909142,BC
1314,23.844981524399437,BC
1315,16.68742940941359,BC
1316,1.7469671895949401,BC
1317,13.218351565039061,BC
1318,26.367223097356653,BC
1319,43.700871610265224,BC
1320,52.54394276765451,BC
1321,0.4838169636008282,BC
1322,50.84913833402995,BC
1323,40.17978162083458,BC
1324,5.2609245089558625,BC
1325,5.7998975004955815,BC
1326,8.550143972987852,BC
1327,7.456941943189014,BC
1328,13.583542237135479,BC
1329,25.41364505909143,BC
1330,15.158079102464628,BC
1331,15.915861872448389,BC
1332,21.122419598911144,BC
1333,11.617523343174016,BC
1334,17.770562565201086,BC
1335,18.580840288160935,BC
1336,13.983431189585396,BC
1337,73.90912140194797,BC
1338,61.42248252654385,BC
1339,39.721342517544194,BC
1340,56.5102878435908,BC
1341,23.330201452286623,BC
1342,16.47288772305637,BC
1343,78.189901303738,BC
1344,66.35189599520659,BC
1345,49.61075521886623,BC
1346,45.67505167802168,BC
1347,21.61186513809375,BC
1348,11.201704098343953,BC
1349,15.187959361211474,BC
1350,71.40572053781102,BC
1351,58.890404022175815,BC
1352,132.26047407445654,BC
1353,29.038121066853684,BC
1354,58.39169647215011,BC
1355,27.242206258032457,BC
1356,117.43409756299202,BC
1357,4.104875566333166,BC
1358,40.84541186104545,BC
1359,40.42971175677728,BC
1360,15.691930177598874,BC
1361,33.818902718276476,BC
1362,21.862647594964884,BC
1363,15.076736923250092,BC
1364,9.372347587784262,BC
1365,6.542966812058025,BC
1366,16.97761843251043,BC
1367,17.97917898474198,BC
1368,0.9801512208549695,BC
1369,7.444196617748491,BC
1370,10.993697059591954,BC
1371,8.177425800710033,BC
1372,50.713291467138426,BC
1373,43.03934250637588,BC
1374,62.57219858430594,BC
1375,156.45426348625568,BC
1376,0.7905224679268932,BC
1377,35.273781091164444,BC
1378,116.59850027462991,BC
1379,3.5737373079018595,BC
1380,24.176188722810632,BC
1381,24.523882718197175,BC
1382,9.855343991289837,BC
1383,14.823013437686052,BC
1384,34.48112891376522,BC
1385,0.6612696656707965,BC
1386,4.167105852530504,BC
1387,23.245886501098198,BC
1388,78.05197627934174,BC
1389,39.23302528269962,BC
1390,18.106998133256415,BC
1391,34.30585574865961,BC
1392,33.86200187453145,BC
1393,60.632481089876535,BC
1394,1.9909338807394619,BC
1395,39.271699462493636,BC
1396,0.827685728221866,BC
1397,27.165720155802223,BC
1398,2.3850494960816255,BC
1399,172.0290164595662,BC
1400,103.77261612794275,BC
1401,230.03815974928622,BC
1402,119.85274057871631,BC
1403,14.20397036133447,BC
1404,18.32802432664949,BC
1405,32.46326150660037,BC
1406,24.89886543364048,BC
1407,68.00611349163323,BC
1408,46.78582877271931,BC
1409,139.20952675429282,BC
1410,53.73201815414254,BC
1411,5.29670164127096,BC
1412,302.8683688594543,BC
1413,73.3434141507503,BC
1414,133.59562921053055,BC
1415,308.4559907915287,BC
1416,0.4690473473134208,BC
1417,7.765627724901503e-4,BC
1418,0.5208863103376022,BC
1419,19.745695660941774,BC
1420,0.34408869247093615,BC
1421,0.007629956671856705,BC
1422,0.2773382311195641,BC
1423,10.538418331419637,BC
1424,1.069600171463928,BC
1425,0.23194494616587963,BC
1426,1.353625477959086,BC
1427,13.139355228521257,BC
1428,6.228919986287671,BC
1429,13.225069368510246,BC
1430,1.064644678067603,BC
1431,0.5467387857283179,BC
1432,29.105212757721965,BC
1433,5.753485733683163,BC
1434,1.5932615773191603,BC
1435,6.639817314002544,BC
1436,20.737820524689425,BC
1437,14.413801519105984,BC
1438,1.687211609652061,BC
1439,1.7669449899260001,BC
1440,2.7243667247975147,BC
1441,0.9185358653323301,BC
1442,6.139939789088994,BC
1443,19.797204220624522,BC
1444,71.33960499858685,BC
1445,38.016592241673564,BC
1446,34.1879948271473,BC
1447,40.175576165280106,BC
1448,6.9413608906565285,BC
1449,15.08643341637286,BC
1450,14.84909575911463,BC
1451,40.1070924126052,BC
1452,18.662004843599792,BC
1453,12.016493556566518,BC
1454,1.9773980303469156,BC
1455,7.070219756222582,BC
1456,8.488101345749994,BC
1457,15.649639390946382,BC
1458,11.69041860714923,BC
1459,26.002053376841786,BC
1460,90.74581655155562,BC
1461,96.62034514325617,BC
1462,0.19392691323770406,BC
1463,164.42952694574112,BC
1464,39.384805645615415,BC
1465,1.4723026975231701,BC
1466,49.69882833475601,BC
1467,89.99383350561766,BC
1468,18.888461885584103,BC
1469,10.434963325330935,BC
1470,37.93812491910453,BC
1471,38.76751763153264,BC
1472,30.897567938891378,BC
1473,18.93569925126713,BC
1474,58.01062150651154,BC
1475,13.110048441728493,BC
1476,56.191037017371826,BC
1477,116.47632567322538,BC
1478,86.1724896044134,BC
1479,694.2611096749516,BC
1480,87.3336253664247,BC
1481,58.27841253762612,BC
1482,900.834039283372,BC
1483,0.8053435807406615,BC
1484,15.584537881900708,BC
1485,13.409948019625574,BC
1486,1.1688116741569972,BC
1487,2.984964236075726,BC
1488,1.013244816609073,BC
1489,0.8501347316593881,BC
1490,1.81958353328417,BC
1491,1.38183756249914,BC
1492,2.902656658964581,BC
1493,19.169848740319186,BC
1494,9.760137713356615,BC
1495,7.500380996515547,BC
1496,1.0557715757082569,BC
1497,0.9057479510757874,BC
1498,3.1371159370338644,BC
1499,2.6467819901690817,BC
1500,0.8243940385847589,BC
1501,0.145702807114877,BC
1502,0.11565676777226995,BC
1503,0.13684843145210088,BC
1504,0.04722267253981578,BC
1505,0.012029488939334913,BC
1506,0.028697077901118515,BC
1507,0.16628074858428096,BC
1508,1.902019245598317,BC
1509,0.29714798164979905,BC
1510,1.0400409385315457,BC
1511,1.0589101296846906,BC
1512,10.367044980735036,BC
1513,5.058470040835533,BC
1514,8.309572329328265,BC
1515,2.3172397543218284,BC
1516,0.33237385518487844,BC
1517,1.177727730623633,BC
1518,0.5252608557281855,BC
1519,9.600688607844802,BC
1520,3.3415329167129655,BC
1521,3.893542848818286,BC
1522,0.8632984841478177,BC
1523,0.03696642171367395,BC
1524,1.2358225962102203,BC
1525,1.2282347351139211,BC
1526,0.45945976575881103,BC
1527,0.09525155178429465,BC
1528,1.7073319666016544,BC
1529,1.970146476059854,BC
1530,3.029716129848886,BC
1531,0.5671261083518649,BC
1532,2.5467017988945653,BC
1533,0.40863155576928506,BC
1534,2.2331523205187884,BC
1535,2.5046068281303557,BC
1536,9.219042555960838,BC
1537,2.608858182794434,BC
1538,5.362799845925386,BC
1539,17.48452676002152,BC
1540,6.5504103032576975,BC
1541,205.58280246648695,BC
1542,44.58982911319893,BC
1543,231.77553798782128,BC
1544,41.609956145259716,BC
1545,11.023833282107688,BC
1546,1526.2070914493013,BC
1547,716.8835296164078,BC
1548,884.8488519469323,BC
1549,1995.4332498477966,BC
1550,43.479415241296884,BC
1551,126.24045741774303,BC
1552,902.8283169654944,BC
1553,1458.232975608622,BC
1554,505.92664893830613,BC
1555,79.07707971823449,BC
1556,133.5932575192045,BC
1557,21.36990780750724,BC
1558,104.87477929764977,BC
1559,7.55099616881504,BC
1560,25.006140722257665,BC
1561,14.18256090077331,BC
1562,4.427190668422696,BC
1563,16.770751154576125,BC
1564,25.200045413282613,BC
1565,43.67744558071893,BC
1566,1391.5092004499538,BC
1567,163.85909250503158,BC
1568,161.9647550166024,BC
1569,1167.9969934290245,BC
1570,35.76432671235262,BC
1571,27.27184204577161,BC
1572,57.19466922871802,BC
1573,23.3203265480969,BC
1574,11.111335348466756,BC
1575,0.8509009014011213,BC
1576,65.93443814975637,BC
1577,7.267981130475384,BC
1578,34.59735489133734,BC
1579,130.759257887351,BC
1580,14.399655683365454,BC
1581,42.08876014072401,BC
1582,15.29629428994171,BC
1583,8.457878704755927,BC
1584,16.850207912426313,BC
1585,7.801586470764172,BC
1586,123.17960568181645,BC
1587,614.989872957113,BC
1588,24.540096053589313,BC
1589,382.4789359879322,BC
1590,932.0409157674665,BC
1591,20.834888540696408,BC
1592,18.643604320896184,BC
1593,254.493462806038,BC
1594,745.9405609281648,BC
1595,543.7794138088007,BC
1596,107.56642626630399,BC
1597,1159.5407576466725,BC
1598,775.4915925970445,BC
1599,952.877494137677,BC
1600,1157.012275023841,BC
1601,789.9240792600934,BC
1602,257.1134526466345,BC
1603,102.7963635428891,BC
1604,445.49459857687486,BC
1605,497.81826523660243,BC
1606,189.1479577628197,BC
1607,125.4495486067411,BC
1608,78.03521296226161,BC
1609,773.838688824218,BC
1610,25.842747203352566,BC
1611,258.99625303307687,BC
1612,287.41262126102356,BC
1613,0.6844116762717961,BC
1614,0.5053006606694987,BC
1615,1.1878082726354153,BC
1616,1.1076177785843002,BC
1617,0.5401402585517154,BC
1618,0.46440517891188043,BC
1619,0.5194791576291549,BC
1620,1000.1094339735756,BC
1621,458.77403701600946,BC
1622,463.35082129599954,BC
1623,1086.2205138933398,BC
1624,302.60648076980914,BC
1625,280.87074306448244,BC
1626,2114.162609579053,BC
1627,1577.4209563756544,BC
1628,811.1618611902895,BC
1629,331.4882453576134,BC
1630,321.8473184668596,BC
1631,288.008731588614,BC
1632,950.4747025246709,BC
1633,1571.1922595644571,BC
1634,3116.75850895187,BC
1635,2973.747624152584,BC
1636,2344.862782634854,BC
1637,400.42992265074514,BC
1638,1246.7908633859665,BC
1639,2102.345122295464,BC
1640,1559.4147867132094,BC
1641,385.2511155044229,BC
1642,391.792952060209,BC
1643,1016.9329347511169,BC
1644,839.0168010379732,BC
1645,221.81543995253486,BC
1646,912.3200362880725,BC
1647,642.088594898548,BC
1648,794.5405943261211,BC
1649,240.23938447590004,BC
1650,404.8664786043978,BC
1651,707.9072376541159,BC
1652,944.2249832062682,BC
1653,1066.508346205698,BC
1654,995.4533028138954,BC
1655,47.16811841999784,BC
1656,5.430665532673762,BC
1657,21.59530756249856,BC
1658,51.554917871910426,BC
1659,1415.5124618344885,BC
1660,45.80729368105582,BC
1661,42.08953867665417,BC
1662,42.98678960392805,BC
1663,752.8892001014287,BC
1664,3.7521515141353143,BC
1665,93.12755576277037,BC
1666,47.05954583224841,BC
1667,29.65691432717759,BC
1668,25.80817367577578,BC
1669,14.401053622758685,BC
1670,19.903391918679105,BC
1671,132.6029975480588,BC
1672,94.53535619192188,BC
1673,30.522626653598877,BC
1674,95.01616690997865,BC
1675,359.67185040314723,BC
1676,278.6171199468037,BC
1677,707.457575399418,BC
1678,864.4665066153841,BC
1679,565.4135590629343,BC
1680,1531.9431909419409,BC
1681,314.0213781159031,BC
1682,157.13828663930266,BC
1683,62.00595203460899,BC
1684,108.67771010311569,BC
1685,151.53472368362824,BC
1686,331.90255110792305,BC
1687,873.1397306607067,BC
1688,271.9083170791131,BC
1689,771.5370741664506,BC
1690,746.2614734987355,BC
1691,4.145579873937706,BC
1692,0.23831956090820317,BC
1693,0.1507433664297092,BC
1694,1.539676932263381,BC
1695,7.057978438608292,BC
1696,0.9845040340949585,BC
1697,180.12417579795496,BC
1698,78.26918122999443,BC
1699,0.9791110919294947,BC
1700,27.768518428519823,BC
1701,30.733144555769986,BC
1702,4.851413336278433,BC
1703,143.83527651299943,BC
1704,166.3013103294759,BC
1705,0.11334781630027178,BC
1706,65.29308069323169,BC
1707,0.292025700544352,BC
1708,82.8185053897869,BC
1709,59.69574822774484,BC
1710,150.5104086752869,BC
1711,156.54143788877755,BC
1712,29.604471010201276,BC
1713,0.05107977169564694,BC
1714,12.278926687949152,BC
1715,47.83297122088562,BC
1716,47.968465669324615,BC
1717,44.7405719645633,BC
1718,13.05485388337344,BC
1719,32.35862186978389,BC
1720,0.6958800104226135,BC
1721,14.740593153848211,BC
1722,29.143220958237936,BC
1723,5.23514160228681,BC
1724,0.24895360968079594,BC
1725,34.53489209516923,BC
1726,7.65773645903145,BC
1727,97.79796774898442,BC
1728,1.240655779962115,BC
1729,8.902315548938041,BC
1730,707.314241229509,BC
1731,4.903258585965709,BC
1732,210.62245503507685,BC
1733,0.06185771301889135,BC
1734,0.6218171858784065,BC
1735,336.1433326440198,BC
1736,50.22289888245588,BC
1737,1.8051653198304554,BC
1738,83.63366843145467,BC
1739,204.6620807802794,BC
1740,3.045856457032404,BC
1741,88.30841626279766,BC
1742,0.05211387686067241,BC
1743,0.7391175939752889,BC
1744,11.249638363920367,BC
1745,0.8800397413983697,BC
1746,20.94127116730119,BC
1747,11.908829710005255,BC
1748,1.9758764067646983,BC
1749,92.57281695612048,BC
1750,79.15674950206764,BC
1751,171.23609087784627,BC
1752,1.2240531579099563,BC
1753,139.35326186803903,BC
1754,11.474090062515824,BC
1755,26.223382062792027,BC
1756,67.76134972317145,BC
1757,0.11129531865067603,BC
1758,1.5927863982644745,BC
1759,0,BC
1760,18.765545433295504,BC
1761,2.0903232999643553,BC
1762,0.006988548309006238,BC
1763,169.88381899816272,BC
1764,44.19315161531678,BC
1765,1.441251536719112,BC
1766,31.127743560139237,BC
1767,51.40246728241856,BC
1768,67.3515098932626,BC
1769,24.847748780852463,BC
1770,0.02634810609777585,BC
1771,4.931257098819104,BC
1772,128.52388292821638,BC
1773,0.3669270744955396,BC
1774,52.49828237499399,BC
1775,0.890037399826763,BC
1776,1.4859517380625256,BC
1777,2.386637163149977,BC
1778,28.512191873355718,BC
1779,0.9089853678567489,BC
1780,0.0331057472184682,BC
1781,29.771731599142367,BC
