census_id,emis,poll
0960,99.26766833978928,NH3
0961,68.05448051898314,NH3
0962,57.67249961346863,NH3
0963,87.31698066375971,NH3
0964,30.4225763355146,NH3
0965,64.03285612240686,NH3
0966,123.29836681477228,NH3
0967,60.86682749457708,NH3
0968,119.03916912282159,NH3
0969,62.52149156241645,NH3
0970,97.57019323236793,NH3
0971,48.96648161252769,NH3
0972,192.7647498313462,NH3
0973,302.37789141876004,NH3
0974,36.70670018845293,NH3
0975,47.94914989399155,NH3
0976,22.361330531183814,NH3
0977,76.70895542496247,NH3
0978,9.941662695470582,NH3
0979,24.577580046637422,NH3
0980,196.79197070539965,NH3
0981,147.69029690453152,NH3
0982,136.55507376700615,NH3
0983,136.4965578595547,NH3
0984,329.0257823748831,NH3
0985,31.7719209494077,NH3
0986,6.239438425272318,NH3
0987,19.889845779188445,NH3
0988,1.3724827853105548,NH3
0989,2.257168696915546,NH3
0990,20.193526209522812,NH3
0991,51.28685134298865,NH3
0992,106.97682864131883,NH3
0993,137.6494911442625,NH3
0994,97.9469369573342,NH3
0995,59.7258466712497,NH3
0996,289.9230226803774,NH3
0997,421.2212502420516,NH3
0998,308.66859847273923,NH3
0999,263.80907831852596,NH3
1000,81.78207309434718,NH3
1001,36.02097461687288,NH3
1002,13.360130568988716,NH3
1003,229.5153966398822,NH3
1004,208.73724526660018,NH3
1005,215.5269219788794,NH3
1006,59.47948119203773,NH3
1007,371.1749331020958,NH3
1008,102.09684407416809,NH3
1009,118.79533666177686,NH3
1010,49.40119634964796,NH3
1011,5.650282073257661,NH3
1012,782.7872085288742,NH3
1013,530.5074279844283,NH3
1014,515.0393467628127,NH3
1015,126.71388450040072,NH3
1016,434.1963107571143,NH3
1017,1197.8633914359257,NH3
1018,1125.6176196125916,NH3
1019,348.7006893641119,NH3
1020,167.0424555468022,NH3
1021,747.7898761475159,NH3
1022,634.7827052971094,NH3
1023,756.8238271397553,NH3
1024,275.35924049142346,NH3
1025,381.02468459975955,NH3
1026,1637.0012996191506,NH3
1027,1673.2050759378415,NH3
1028,261.5269804332995,NH3
1029,414.754994710712,NH3
1030,305.11738463343346,NH3
1031,182.5121222159254,NH3
1032,200.94291817047144,NH3
1033,98.36948615832752,NH3
1034,110.24490489320671,NH3
1035,449.6432989403215,NH3
1036,46.068755945313285,NH3
1037,653.5592631531445,NH3
1038,956.715487659522,NH3
1039,145.87690739040164,NH3
1040,462.0885003172987,NH3
1041,185.95663735984056,NH3
1042,310.82266650348976,NH3
1043,285.08121460737675,NH3
1044,71.13288142862918,NH3
1045,83.81274058056145,NH3
1046,64.7261422682478,NH3
1047,40.836291332998854,NH3
1048,88.29807697939191,NH3
1049,970.2662955927728,NH3
1050,297.8310319395355,NH3
1051,136.83459854515698,NH3
1052,375.0531675180447,NH3
1053,445.3216438809506,NH3
1054,0.3631205261762001,NH3
1055,1.1026397364465463,NH3
1056,0.736132552219865,NH3
1057,17.365492594662957,NH3
1058,38.24744443049446,NH3
1059,92.2428918899282,NH3
1060,107.84565814316797,NH3
1061,458.97332387438564,NH3
1062,536.4165373010504,NH3
1063,291.75078296755913,NH3
1064,0.5540605169248543,NH3
1065,202.13158657233404,NH3
1066,405.7448411716615,NH3
1067,140.25452650543102,NH3
1068,258.86300986830275,NH3
1069,257.044352784966,NH3
1070,338.6424666329485,NH3
1071,523.7254894743697,NH3
1072,1366.9708766898925,NH3
1073,178.43131779897638,NH3
1074,460.02036667526994,NH3
1075,201.01284954554004,NH3
1076,133.20916349554616,NH3
1077,17.298764275253713,NH3
1078,131.6457529086354,NH3
1079,47.03632971442579,NH3
1080,6.59404659412999,NH3
1081,85.47450705241451,NH3
1082,56.703099696255784,NH3
1083,316.1610199578375,NH3
1084,339.75108914929007,NH3
1085,270.53489444521057,NH3
1086,619.4547948457761,NH3
1087,321.91792645503074,NH3
1088,0.3402646344906405,NH3
1089,128.9475790467572,NH3
1090,347.61294183680235,NH3
1091,780.4767184825996,NH3
1092,144.91701710233963,NH3
1093,56.29644410301708,NH3
1094,95.99466037681071,NH3
1095,13.202893123861847,NH3
1096,131.56670113674002,NH3
1097,417.9665348763203,NH3
1098,424.76097682146366,NH3
1099,474.80232434299614,NH3
1100,126.51092585317437,NH3
1101,122.12584655690691,NH3
1102,415.58164648022955,NH3
1103,87.77003146278356,NH3
1104,125.81477725680861,NH3
1105,82.22018889246652,NH3
1106,41.80794909102401,NH3
1107,278.0230167312899,NH3
1108,358.56593240067645,NH3
1109,406.1838113876667,NH3
1110,329.29652418449314,NH3
1111,726.5209835629819,NH3
1112,479.08238952440837,NH3
1113,94.96603254506032,NH3
1114,378.3133498700006,NH3
1115,150.5501712231659,NH3
1116,1161.5316278885591,NH3
1117,996.9449429281847,NH3
1118,1211.4325064393727,NH3
1119,235.1023147535996,NH3
1120,471.39900692779224,NH3
1121,167.09277663361758,NH3
1122,206.32815366444254,NH3
1123,143.3427733886517,NH3
1124,14.210134731466216,NH3
1125,48.23927452095805,NH3
1126,87.0190931086249,NH3
1127,116.74191512594517,NH3
1128,321.7051752950356,NH3
1129,1043.1905907110881,NH3
1130,345.97906363273864,NH3
1131,786.0484118195152,NH3
1132,216.92991007428125,NH3
1133,238.464832191531,NH3
1134,26.800514239692276,NH3
1135,1120.694838386023,NH3
1136,336.2953037695862,NH3
1137,956.2508331742825,NH3
1138,436.7667272104989,NH3
1139,1367.3083171277885,NH3
1140,97.12626717172091,NH3
1141,888.1548855319613,NH3
1142,254.75190467047494,NH3
1143,291.0448597230601,NH3
1144,970.2394307948268,NH3
1145,852.3315472546807,NH3
1146,927.2952345966671,NH3
1147,428.4957436666817,NH3
1148,565.8549192524881,NH3
1149,170.90367351876586,NH3
1150,241.24687912055157,NH3
1151,40.89454052530097,NH3
1152,82.0888268125286,NH3
1153,184.38395379680168,NH3
1154,354.85579834970173,NH3
1155,823.83566345769475,NH3
1156,107.92241244777682,NH3
1157,430.53759821923103,NH3
1158,1257.5119095226898,NH3
1159,772.4628140035203,NH3
1160,280.1277402056924,NH3
1161,27.126640491648796,NH3
1162,7.0969381797163615,NH3
1163,5.52135459514129,NH3
1164,53.65147484458886,NH3
1165,28.231437152321192,NH3
1166,105.25708864170389,NH3
1167,27.943176404525325,NH3
1168,1.3158792664016907,NH3
1169,271.8455697588586,NH3
1170,120.69741229125516,NH3
1171,55.827824239371374,NH3
1172,9.075885411269812e-4,NH3
1173,0.05380541902325476,NH3
1174,1.2711601342143977,NH3
1175,0.6093907086828209,NH3
1176,0,NH3
1177,0,NH3
1178,0,NH3
1179,0,NH3
1180,0.11188564449586233,NH3
1181,0.17167975759950962,NH3
1182,0,NH3
1183,0,NH3
1184,0,NH3
1185,0,NH3
1186,0.08697683099374685,NH3
1187,0.0076697085922111845,NH3
1188,0,NH3
1189,0.0018833212889723216,NH3
1190,1.0249966280589138,NH3
1191,492.9253839417213,NH3
1192,210.551635259349,NH3
1193,169.06567886903682,NH3
1194,52.6446214761132,NH3
1195,0.22301808342014054,NH3
1196,6.648936952246203,NH3
1197,0.0030097293150701887,NH3
1198,5.455653190072891e-4,NH3
1199,7.092942474951284e-4,NH3
1200,0.0063714742861293895,NH3
1201,5.071391045262209e-4,NH3
1202,0.004912690812327319,NH3
1203,0.0450050250242448,NH3
1204,1.7138099284409372,NH3
1205,0.04388136165045255,NH3
1206,0.004481234067254801,NH3
1207,0.8746723565340802,NH3
1208,3.0600596552322767,NH3
1209,0.02551175366950603,NH3
1210,0,NH3
1211,18.12916039056238,NH3
1212,0,NH3
1213,0.07575382534527209,NH3
1214,0,NH3
1215,0.004159095550677967,NH3
1216,0.22620748522168949,NH3
1217,0.001496160869454459,NH3
1218,10.887217877210068,NH3
1219,0.10534019015915397,NH3
1220,0.03731667903336063,NH3
1221,0.0018352578595771433,NH3
1222,0.010151923144645466,NH3
1223,1.731024210103612e-4,NH3
1224,0.004309869294576701,NH3
1225,1.263528057369908,NH3
1226,6.73749649461128,NH3
1227,19.608129251081063,NH3
1228,60.842659019389764,NH3
1229,14.217620457906314,NH3
1230,33.521832931966834,NH3
1231,0,NH3
1232,0,NH3
1233,0,NH3
1234,0,NH3
1235,1.3511480308389257,NH3
1236,0,NH3
1237,0.003299806044273836,NH3
1238,0,NH3
1239,0.0027790019549262233,NH3
1240,0.0012950452108957229,NH3
1241,0,NH3
1242,0.26399440657864465,NH3
1243,0,NH3
1244,0,NH3
1245,0.15737555830581865,NH3
1246,0,NH3
1247,0,NH3
1248,0,NH3
1249,0,NH3
1250,0,NH3
1251,0,NH3
1252,2.9387916564513423,NH3
1253,2.1952792571341546,NH3
1254,26.61167086668795,NH3
1255,0.5768844337947324,NH3
1256,0,NH3
1257,0.9578106985291189,NH3
1258,16.890527727247296,NH3
1259,0.0067041010209509325,NH3
1260,0,NH3
1261,0.04064047218552015,NH3
1262,0.8254037659349402,NH3
1263,20.90367131853713,NH3
1264,0.5976181629153896,NH3
1265,1.3170188670388654,NH3
1266,10.76208112340563,NH3
1267,81.43164047501573,NH3
1268,0.9474436162072191,NH3
1269,573.0021371510855,NH3
1270,34.51349255442109,NH3
1271,113.51023037168285,NH3
1272,92.09210829657016,NH3
1273,19.752441954095076,NH3
1274,85.0321044774185,NH3
1275,149.24971517977565,NH3
1276,6.720544456090723,NH3
1277,22.36520192132643,NH3
1278,2.6104528766801867,NH3
1279,56.25742684505339,NH3
1280,82.7321749913066,NH3
1281,204.62777468312075,NH3
1282,5.053186817222425,NH3
1283,6.8776950467069184,NH3
1284,17.21147683328953,NH3
1285,29.75771625395531,NH3
1286,1.0574999965344396,NH3
1287,37.557694475664604,NH3
1288,36.1499504492009,NH3
1289,2.3953460406818734,NH3
1290,7.661253387760596,NH3
1291,11.496868173089974,NH3
1292,25.63790122031129,NH3
1293,18.1089984089642,NH3
1294,95.59240657682847,NH3
1295,50.24028678362761,NH3
1296,20.08758263079977,NH3
1297,46.98893728562479,NH3
1298,9.613410137831227,NH3
1299,10.930921778460897,NH3
1300,20.39490873717469,NH3
1301,6.05996681543389,NH3
1302,24.158623510324905,NH3
1303,14.259621098310262,NH3
1304,38.58664368945814,NH3
1305,5.829099401176173,NH3
1306,50.030651583749645,NH3
1307,18.952693016268913,NH3
1308,17.139730172696563,NH3
1309,6.716697027940426,NH3
1310,3.6566744933623045,NH3
1311,3.231000150117744,NH3
1312,27.865453087299937,NH3
1313,12.105202552657158,NH3
1314,61.38575440373134,NH3
1315,43.77798787591137,NH3
1316,3.589898883242873,NH3
1317,24.462260137624977,NH3
1318,55.52771240294421,NH3
1319,73.72030401973377,NH3
1320,94.35880502866385,NH3
1321,0.7146938423535641,NH3
1322,131.07913489346856,NH3
1323,108.80583816317306,NH3
1324,12.823611204707712,NH3
1325,11.958713401918132,NH3
1326,20.776439022483604,NH3
1327,16.005703050361014,NH3
1328,31.990381295746907,NH3
1329,44.04812836033619,NH3
1330,32.51415816556964,NH3
1331,30.78530998451324,NH3
1332,38.2257452354787,NH3
1333,19.628078176916738,NH3
1334,29.700628213184707,NH3
1335,29.709967720032843,NH3
1336,24.97823285920983,NH3
1337,125.71765171715239,NH3
1338,107.40715589992584,NH3
1339,66.55250194416412,NH3
1340,95.2965759999574,NH3
1341,39.22765958348949,NH3
1342,28.900201481815937,NH3
1343,130.63552768924256,NH3
1344,117.43709991147898,NH3
1345,82.97945203836323,NH3
1346,79.0127541856384,NH3
1347,35.96766682076444,NH3
1348,17.948197246447275,NH3
1349,24.384824823112602,NH3
1350,112.80594203450177,NH3
1351,105.27974688406697,NH3
1352,239.58866968733514,NH3
1353,52.747773358819316,NH3
1354,98.2295492296679,NH3
1355,41.858148088473186,NH3
1356,183.1306438010972,NH3
1357,6.102994268403345,NH3
1358,63.34533777121227,NH3
1359,59.25038426460955,NH3
1360,23.609093138601622,NH3
1361,55.86416797172455,NH3
1362,33.23630505167106,NH3
1363,26.143114558650613,NH3
1364,15.27599310151178,NH3
1365,10.07023717043499,NH3
1366,25.321260340947454,NH3
1367,28.297271499694467,NH3
1368,1.5721284418923793,NH3
1369,14.548565254539888,NH3
1370,20.10618161629937,NH3
1371,13.121125401840414,NH3
1372,80.57747554744196,NH3
1373,67.5014203369179,NH3
1374,103.09302573401312,NH3
1375,259.28952418305533,NH3
1376,1.1299580259233435,NH3
1377,74.3646282887532,NH3
1378,225.7368000001224,NH3
1379,5.325530954589839,NH3
1380,44.838147758766475,NH3
1381,35.72196768875531,NH3
1382,14.06392391904493,NH3
1383,24.27441919596426,NH3
1384,50.48663910312165,NH3
1385,0.930686912013793,NH3
1386,7.50428631374228,NH3
1387,38.838875251161944,NH3
1388,128.74527969455275,NH3
1389,62.66289540380107,NH3
1390,27.58259711671613,NH3
1391,53.2924037396222,NH3
1392,51.88925128780371,NH3
1393,91.62866224550169,NH3
1394,3.2088324605043113,NH3
1395,69.53833940442215,NH3
1396,1.292302216266453,NH3
1397,44.573651176324,NH3
1398,3.3894033835914197,NH3
1399,287.1420166884384,NH3
1400,187.1663826577208,NH3
1401,394.71126005072813,NH3
1402,240.0536936442077,NH3
1403,33.53171627074885,NH3
1404,43.05777855268988,NH3
1405,78.44768554488847,NH3
1406,66.27692980710219,NH3
1407,150.39823767938822,NH3
1408,114.33195354459787,NH3
1409,234.4765386174173,NH3
1410,95.02555100526207,NH3
1411,8.4229870019313,NH3
1412,537.6894001947483,NH3
1413,110.73737228049721,NH3
1414,269.98023276189423,NH3
1415,461.32530925907355,NH3
1416,0.6675625807414611,NH3
1417,0.0012575693333993065,NH3
1418,0.7320564073376135,NH3
1419,27.84496198954046,NH3
1420,0.487026471300595,NH3
1421,0.011062629017397829,NH3
1422,0.389772644453209,NH3
1423,14.93621163566989,NH3
1424,1.5032217996628137,NH3
1425,0.32737993024359624,NH3
1426,3.4260649131938523,NH3
1427,33.44931474087472,NH3
1428,14.762965595440573,NH3
1429,32.12991898808383,NH3
1430,2.074043501667944,NH3
1431,1.1136994603299497,NH3
1432,40.93233119489554,NH3
1433,8.085979600964233,NH3
1434,2.504818472340388,NH3
1435,10.177541336371501,NH3
1436,31.9287787252725,NH3
1437,24.40842359840657,NH3
1438,3.9437982247683867,NH3
1439,2.4867973906063825,NH3
1440,3.834365989273862,NH3
1441,1.2925373300729652,NH3
1442,9.684215002217414,NH3
1443,33.668481570350146,NH3
1444,134.17861610095375,NH3
1445,68.66478980936607,NH3
1446,58.57571056861453,NH3
1447,69.96774760696685,NH3
1448,13.347077972846092,NH3
1449,35.36687556465554,NH3
1450,23.420744162582807,NH3
1451,73.58222282616077,NH3
1452,27.81661315609687,NH3
1453,17.244696948532006,NH3
1454,3.4836718148520727,NH3
1455,11.852586174221697,NH3
1456,16.228657067619494,NH3
1457,23.11430920163623,NH3
1458,22.49726365872518,NH3
1459,51.074290969013475,NH3
1460,191.08848545002056,NH3
1461,166.51185230192286,NH3
1462,0.2973703224366133,NH3
1463,246.30276150266477,NH3
1464,98.50045825901233,NH3
1465,3.046817697498827,NH3
1466,140.0017507124739,NH3
1467,135.3974351721879,NH3
1468,44.322434021020086,NH3
1469,21.44359223478551,NH3
1470,56.32717786195022,NH3
1471,62.342016710635725,NH3
1472,67.18497441949648,NH3
1473,28.58143181572452,NH3
1474,139.77635128560675,NH3
1475,21.187604996423328,NH3
1476,80.6625264438232,NH3
1477,176.53252515150555,NH3
1478,124.55486072562636,NH3
1479,1139.11395290191,NH3
1480,127.56021111435545,NH3
1481,96.96117552779631,NH3
1482,1534.6244256627685,NH3
1483,1.1403511169515106,NH3
1484,21.902593069183272,NH3
1485,18.84902244289746,NH3
1486,1.7311142030387554,NH3
1487,4.414384070835513,NH3
1488,1.4975236127734124,NH3
1489,1.2699467063891228,NH3
1490,2.6539557004574172,NH3
1491,2.0422770342006658,NH3
1492,4.308822298815514,NH3
1493,29.36228305107169,NH3
1494,15.668486691429099,NH3
1495,12.185387896167565,NH3
1496,1.6384372928210806,NH3
1497,1.405617706598433,NH3
1498,4.884231007741816,NH3
1499,4.107243624423623,NH3
1500,1.2138296545576797,NH3
1501,0.21372355345559751,NH3
1502,0.16721321183754795,NH3
1503,0.202154490894804,NH3
1504,0.06929291964477857,NH3
1505,0.017692612538905663,NH3
1506,0.04215854980687839,NH3
1507,0.2439086417551371,NH3
1508,2.963365759390462,NH3
1509,0.4371117465043653,NH3
1510,1.6154992464547142,NH3
1511,1.6583260188375895,NH3
1512,17.263880641356423,NH3
1513,8.003593398699767,NH3
1514,13.119214485875654,NH3
1515,3.7145993305101417,NH3
1516,0.4886826524161178,NH3
1517,1.9034125063876097,NH3
1518,0.7736401708226317,NH3
1519,15.39311761906414,NH3
1520,5.14907707790695,NH3
1521,6.0328241192123,NH3
1522,1.2749188182908793,NH3
1523,0.05425675207260415,NH3
1524,1.8471010625658033,NH3
1525,1.9755148244776546,NH3
1526,0.6785767332408112,NH3
1527,0.15158477161007772,NH3
1528,2.810702883354117,NH3
1529,3.1044532318078617,NH3
1530,4.848388416394202,NH3
1531,0.8859208111003342,NH3
1532,4.083510181900644,NH3
1533,0.6425454066099362,NH3
1534,3.4513916324515255,NH3
1535,3.5741698542800946,NH3
1536,13.3842320665184,NH3
1537,3.836723220809354,NH3
1538,8.825247395778607,NH3
1539,30.761336061927263,NH3
1540,10.860848573599506,NH3
1541,299.9771296485476,NH3
1542,68.5789183495251,NH3
1543,354.1386276231907,NH3
1544,62.521885205903196,NH3
1545,16.60232656012787,NH3
1546,2326.9925297932955,NH3
1547,1030.770075791814,NH3
1548,1250.9417671488077,NH3
1549,2862.3873046168746,NH3
1550,67.19586933761158,NH3
1551,190.61298206272588,NH3
1552,1365.0924949349087,NH3
1553,2060.3623895815895,NH3
1554,715.2082915364468,NH3
1555,112.80138748732979,NH3
1556,218.3803010402917,NH3
1557,30.99245294389389,NH3
1558,171.31129497527834,NH3
1559,11.183499779987946,NH3
1560,38.01986099269778,NH3
1561,21.433260610612592,NH3
1562,6.394584710177406,NH3
1563,25.079922053445284,NH3
1564,38.270425842916254,NH3
1565,64.95186600335691,NH3
1566,2085.7722400699113,NH3
1567,238.1588771840614,NH3
1568,231.38910070462265,NH3
1569,1724.3635610622255,NH3
1570,51.46916007967809,NH3
1571,40.070167044732266,NH3
1572,82.87764893987593,NH3
1573,36.13601629644335,NH3
1574,21.632681695900096,NH3
1575,1.5118732472268068,NH3
1576,112.56135440673113,NH3
1577,10.472928386289832,NH3
1578,49.3637701627614,NH3
1579,188.5017803062045,NH3
1580,21.966436700511455,NH3
1581,60.517192588641684,NH3
1582,22.943394028802345,NH3
1583,12.07633561715016,NH3
1584,24.371060078437377,NH3
1585,11.2347953048176,NH3
1586,176.9118436268219,NH3
1587,880.5610417351796,NH3
1588,35.69004337925142,NH3
1589,550.9096678322485,NH3
1590,1326.9815588183383,NH3
1591,30.015766803278197,NH3
1592,27.19627410801242,NH3
1593,364.4383696684153,NH3
1594,1483.0358847809596,NH3
1595,787.1326907447947,NH3
1596,154.94097555504695,NH3
1597,1783.321716099132,NH3
1598,1107.9170687646827,NH3
1599,1468.3238707754901,NH3
1600,1735.904560789447,NH3
1601,1115.1813942817755,NH3
1602,415.0769466344167,NH3
1603,161.23020199156738,NH3
1604,781.1455220958402,NH3
1605,787.745962301032,NH3
1606,308.87922886513473,NH3
1607,209.31508913183254,NH3
1608,114.08878776540153,NH3
1609,1096.0874253440911,NH3
1610,39.75777314895265,NH3
1611,370.6561807486272,NH3
1612,412.0372905354781,NH3
1613,1.0216358555120677,NH3
1614,0.7781658608116206,NH3
1615,1.8707125677862684,NH3
1616,1.7489592709180402,NH3
1617,0.852896487448527,NH3
1618,0.7473627215159317,NH3
1619,0.8202720345871147,NH3
1620,1441.6823904831417,NH3
1621,664.2854597436965,NH3
1622,684.385403408317,NH3
1623,1532.239920122625,NH3
1624,434.58058492778633,NH3
1625,404.3460169520019,NH3
1626,3096.9971063675744,NH3
1627,2265.8962805288716,NH3
1628,1144.2733732085737,NH3
1629,491.4452880077535,NH3
1630,479.69726876732454,NH3
1631,412.5951712531412,NH3
1632,1503.745568658721,NH3
1633,2483.343662581449,NH3
1634,4486.903041776242,NH3
1635,4340.194624491879,NH3
1636,3561.0551859528573,NH3
1637,565.3063645526914,NH3
1638,1783.2890614678295,NH3
1639,3073.5916919124757,NH3
1640,2494.2376513441136,NH3
1641,553.1597073876627,NH3
1642,630.4747480575173,NH3
1643,1517.9459239292682,NH3
1644,1275.6077532166282,NH3
1645,313.1467265939264,NH3
1646,1309.92277849259,NH3
1647,969.494072522209,NH3
1648,1179.5549841134637,NH3
1649,343.1919361257579,NH3
1650,574.4832594607647,NH3
1651,997.4284376898869,NH3
1652,1405.655599148815,NH3
1653,1571.0347666938053,NH3
1654,1421.313705782683,NH3
1655,67.58830462960185,NH3
1656,7.969265087669998,NH3
1657,30.971617277231207,NH3
1658,74.28525109427575,NH3
1659,2032.4410871791654,NH3
1660,65.64423296133879,NH3
1661,59.8328048374387,NH3
1662,60.93838320742465,NH3
1663,1075.3235014678162,NH3
1664,5.387335505656291,NH3
1665,133.72080336586,NH3
1666,72.58102092086935,NH3
1667,47.01489257329119,NH3
1668,39.90361711047763,NH3
1669,20.668830571872903,NH3
1670,28.501608007937342,NH3
1671,207.00345104761328,NH3
1672,135.94958562496714,NH3
1673,44.13215963809346,NH3
1674,141.48336281808594,NH3
1675,529.5405155113638,NH3
1676,398.6843118088688,NH3
1677,1005.280099684572,NH3
1678,1223.0916037648863,NH3
1679,804.4503386833027,NH3
1680,2579.781062914904,NH3
1681,453.4852806322137,NH3
1682,235.84799440241412,NH3
1683,97.6655669866102,NH3
1684,154.43715193805312,NH3
1685,219.8201072405893,NH3
1686,472.3991856957565,NH3
1687,1234.1086503712677,NH3
1688,386.832667068567,NH3
1689,1095.3121842130154,NH3
1690,1063.8103410567926,NH3
1691,5.89307537751146,NH3
1692,0.35729650743981756,NH3
1693,0.23291423339620929,NH3
1694,2.3311515844317983,NH3
1695,10.654442696363272,NH3
1696,1.4114898989259568,NH3
1697,373.6491924055898,NH3
1698,139.3809835359602,NH3
1699,1.9004240848918112,NH3
1700,40.93908073346137,NH3
1701,48.31104128799021,NH3
1702,9.70202792101403,NH3
1703,262.1861154265127,NH3
1704,294.0396711720909,NH3
1705,0.17059403808066656,NH3
1706,110.21921859480082,NH3
1707,0.4316651379986412,NH3
1708,121.91783725900028,NH3
1709,88.21615874580638,NH3
1710,250.4787817862311,NH3
1711,222.93760035633392,NH3
1712,42.588725797812266,NH3
1713,0.07523028880332153,NH3
1714,17.62765821656883,NH3
1715,68.3881712762618,NH3
1716,69.17895846080754,NH3
1717,68.10933149944087,NH3
1718,18.8978681383227,NH3
1719,47.49473750085478,NH3
1720,1.0209123354878442,NH3
1721,20.915519423856125,NH3
1722,42.654920300397585,NH3
1723,7.538025408951993,NH3
1724,0.3748897940195197,NH3
1725,49.90576470079009,NH3
1726,10.904883323201451,NH3
1727,146.24760981854635,NH3
1728,1.8068307183866121,NH3
1729,13.430860897983116,NH3
1730,1040.234920878374,NH3
1731,7.489040882683481,NH3
1732,314.09426760600394,NH3
1733,0.11255707649167204,NH3
1734,0.9347229580739004,NH3
1735,518.6982268702898,NH3
1736,72.22258537740622,NH3
1737,2.9843311675426167,NH3
1738,119.3861920244573,NH3
1739,333.06811594159524,NH3
1740,4.5485417269330615,NH3
1741,126.56211339624521,NH3
1742,0.09793511551308125,NH3
1743,1.0419939281336101,NH3
1744,16.52996391638078,NH3
1745,1.4200796833616933,NH3
1746,31.18111464712717,NH3
1747,16.93691895740237,NH3
1748,2.8045876871729654,NH3
1749,131.51154980643767,NH3
1750,112.43832678690356,NH3
1751,248.05772318231718,NH3
1752,1.7535555892084407,NH3
1753,196.00803404933015,NH3
1754,16.26767065461232,NH3
1755,36.88721229510497,NH3
1756,96.19640388329837,NH3
1757,0.16166659000794467,NH3
1758,2.2873259958594625,NH3
1759,0,NH3
1760,26.46529822699869,NH3
1761,2.938801857573644,NH3
1762,0.00984159949944112,NH3
1763,245.6970012656939,NH3
1764,62.75860272119436,NH3
1765,2.0367524540365336,NH3
1766,47.105655646102264,NH3
1767,72.81357474364691,NH3
1768,95.40852742060166,NH3
1769,36.03153417213517,NH3
1770,0.0579852256380993,NH3
1771,6.9761977117702365,NH3
1772,185.2737355266773,NH3
1773,0.548101401718859,NH3
1774,75.20893724809665,NH3
1775,1.2555387372056581,NH3
1776,2.128790938108511,NH3
1777,3.421472657692927,NH3
1778,40.746337635206004,NH3
1779,1.2894184599808463,NH3
1780,0.04653300416211544,NH3
1781,41.980536166338624,NH3
