GEOID17,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
01069,0.9374566975169385,1.5715659132036892,3.994808378031603,105.65870917160566,0.6692784228996949,6.039807760686396
01071,1.1348944805951697,2.9104610563957207,7.291972677211856,119.03547791757379,0.8589883161020305,7.161316040996003
01073,1.0710896601858233,2.4679305272808807,3.820277261338656,147.3334794110532,1.1898045180596921,9.950374728276643
01075,1.1670806411784773,2.0502388549658304,4.034491383091892,137.72034709304376,0.6767884161765683,6.41481467783701
01077,1.152706652226235,2.1980929542718384,4.313414557465536,100.2726108827949,0.7433800226810121,7.177386080415008
01079,1.133625873202005,2.2885545932241627,7.391144750445439,108.09429864320406,0.7692805094561997,7.521251210987892
01081,1.0607505753423379,1.9955629883220845,2.947107952685599,131.43319825693086,0.7390430424403582,6.333574119681444
01083,1.1187186862604357,2.526019799978138,5.784687787476784,103.12211910776072,0.8801251491716298,8.209953298820237
01085,1.0692573636116898,1.6790912238906228,3.981697356214802,127.64720723838627,0.5123865333639457,4.7137064530404444
01087,1.0724686029063952,1.8778431956802752,2.7617592711040033,119.43963716530504,0.5524823317513553,5.007249924980549
01089,1.1217278916997813,2.728214995029014,6.269985266384368,110.58852246389014,0.9924426168837712,8.823423297371516
01091,1.09363232681042,1.6226540817764405,2.6628486358063594,132.35752733222333,0.46238032711626303,4.2988283635601015
01093,1.1356849288094866,2.115027116539009,5.101055125724348,120.01852638956548,0.6743689430566457,6.300087283159619
01095,1.1392685927198976,2.6128000487612257,9.92066582135954,113.20224344989596,0.8553073172566366,7.410367730382353
01097,1.0094563173135047,1.7974410015482338,1.7522561103001846,92.32995767130774,0.6843227296186494,5.846303678215979
01099,1.030726513514379,1.5372671102079216,2.4362971002349645,142.78528337272704,0.4644818421909007,4.321213421918143
01101,1.0731199600220367,2.010476158986501,3.407975734304243,133.32230215289061,0.6839542972286851,6.393491467636804
01103,1.1245003325778813,2.546127272677971,7.672802959794992,112.83042196076163,0.9155646495681672,8.284385746415188
01105,1.1312213587733102,1.8902031921376203,2.7017064244725835,132.41499910909994,0.5046444918328821,4.694605830865324
01107,1.1428549842834295,1.9411447523803542,4.408022377563228,136.94656954443528,0.6127958613024816,5.829722087311031
01109,1.0296416144871456,1.6618259851863784,4.856337370691961,111.07374029648696,0.502108548232205,4.628839644718719
01111,1.0818255562188586,2.2561122852485886,5.442014180161624,126.71962960896941,0.6572656625342007,5.6584409242093505
01113,1.0458539330459005,1.981719472572652,3.0369603497550544,128.34930934343149,0.6832556967945619,5.7221096139006
01115,1.1333043130542908,2.508002503100337,5.0420955764439315,122.20063427560706,0.8036284429422157,7.019171746691636
01117,1.0603848760295826,2.3753422914566413,3.1371043739938247,132.886386741561,0.8472167078899613,7.44528041365211
01119,1.1069738696165383,1.7434005702695392,3.2856651953257243,134.41616777901305,0.5287606290284367,4.825009182149447
01121,1.1257684518840867,2.441079877191933,3.983168789825159,128.63520742839447,0.73774363124088,6.637231003414256
01123,1.1460368718626008,2.145892925017818,2.9262309418447154,129.46124182722366,0.6180498739784483,5.530447627867877
01125,1.1157182276260402,2.0859744136162695,3.1957858527763694,141.0532479373238,0.6732593256562911,6.100297246129769
01127,1.135562112879745,2.243807122122391,5.901084080706556,222.47012769838315,0.9827305500100243,8.861712449675215
01129,1.058343441834563,1.620599229855324,2.4301399707644107,117.9315428606834,0.46542530908945784,4.218299618738761
01131,1.0777133905500074,1.5581438513522912,2.416488428020689,124.33624165880211,0.4246275284547095,3.9223115743317667
01133,1.1293778105461292,2.210961422890896,6.9235826354944825,155.80044820043048,0.7528927532964504,6.88386922664522
04001,0.2818880327409509,0.3672985535355402,1.1147601820036932,26.87729366229007,0.12733079470812783,1.4967211872993174
04003,0.1940996920349767,0.38193067175570933,1.975753961897133,36.205601627502936,0.15312619605736133,1.863411575693063
04005,0.22779759107824352,0.3700679958712179,1.0740617581508558,29.00969743095894,0.12900881553379587,1.3539295469964483
04007,0.22133931807135632,0.411980240689547,2.06677283272892,40.84766555470646,0.15974648027000868,1.7890587640193125
04009,0.22750450203696243,0.2927588503185934,1.6311900583300745,40.89249244116628,0.11656398946218284,1.8796813017045086
04011,0.23208367372604097,0.24600259124848026,1.582739608466698,45.051304646526766,0.11235257815760744,2.186723562655354
04012,0.18847540794515347,0.3187974346868038,3.2622588962094596,28.50599552678337,0.12437938264148996,1.2172962995109227
04013,0.3580336796833636,0.8858509961057808,7.437029646072472,63.658329558410756,0.43952277710165144,3.8042819380366675
04015,0.185936970942693,0.3752144909849412,1.193372288738501,24.791945808358253,0.13506888286099397,1.2669102153382723
04017,0.25700696802959844,0.3208068135404178,1.1399478549320958,26.85158427570588,0.11898006569122965,1.3776981383002382
04019,0.18730709865367245,0.39613710818129716,2.418936672001209,35.434145757046686,0.19529963344107318,2.1546213482477206
04021,0.2566772596928047,0.7760536547837228,7.950078325110578,54.64835281871321,0.34073172130942586,3.489725644998393
04023,0.17203606329776283,0.40292375620937954,1.7605095069002814,39.00284870805212,0.18795195232896914,1.9712131276898945
04025,0.21894202693641848,0.6196930516952145,2.409307265116158,46.362695669722925,0.23910716746725352,2.4215109995597874
04027,0.20049762691267647,0.2962967388757362,4.695704147823819,27.428663981307864,0.16384234788670768,1.6333208499898726
05001,0.9987654265526311,1.7799305297338837,3.0643796959228755,82.5078195273756,0.5828325954142467,6.770898504837591
05003,1.1326309445435043,1.6997468684366557,3.0366655187307137,123.42054858251689,0.5340083499078228,5.511678118963174
05005,0.949927824052742,1.5851022836336197,5.1888004540401464,96.87549338788762,0.7074124736550393,6.97633042203187
05007,0.874241219041602,1.8297930043767436,10.248792260751767,69.71609970098405,1.0349876427083464,9.416317746067378
05009,0.9434818352143418,1.652523478147118,8.91612043491359,83.98403911530286,0.7810108279026367,7.625181650606124
05011,1.0723099906377183,1.6270110159955609,4.106420851221811,165.63712121539515,0.5496957446335895,5.534477297675527
05013,1.0944062920105544,1.671528609131551,3.5580879975143467,137.6551614639239,0.5245506122789028,5.1846451838487075
05015,0.9117062017292613,1.702790611851305,10.922640415347878,77.74644326083344,0.8332649962291526,8.012535860342034
05017,1.0714497709332222,1.6426517219899697,3.061440357858047,94.52186497247797,0.4983382735255078,6.037677874219789
05019,0.9948707693232112,1.6896016410537744,4.116278169711692,117.78741790806828,0.5855824187171548,5.492339895086925
05021,1.0338759499754098,1.7301241007662875,3.898649875501974,64.49322592146528,0.5781256697869424,7.730724838758231
05023,0.9607028856137598,1.723330920500918,4.61671733982016,103.67742954091729,0.676081428078933,6.709201890976075
05025,1.0047053494614753,1.5918293776794905,4.646622742758817,125.84542621124092,0.5318000618089155,5.537149273131706
05027,1.1282577574754058,1.8358947702260804,4.604759474608748,130.47557676820622,0.5609289813612209,5.283790528607508
05029,0.9689963952086629,1.9399336064983843,7.972185225093878,109.59016389754039,0.7625490249886873,7.171531377929039
05031,1.0442107159332343,1.8334878960993974,3.788240433128403,67.36222462109438,0.7421217002829937,8.679697746023576
05033,0.9113302220610131,2.0918642158114524,8.120412330193142,101.47003646543484,0.9302850947685121,8.123068792764798
05035,1.0119369906731164,2.1370642123470933,3.569444340833091,77.56654720140334,0.73248565418465,8.0832334325774209
05037,1.010731292714195,1.9254793094956235,3.5506998366020195,68.81406081885775,0.612003421089594,7.695239274725991
05039,1.0246528645538773,1.6727100143668547,3.732632831546201,126.13967692660876,0.5467247345249068,5.432356146924365
05041,1.0234672276727201,1.6175373671376883,3.7436874711035504,107.82831281327766,0.5264551461679926,6.73462652824512
05043,1.062202892893072,1.5928164472466542,3.666484774237805,129.40948234954166,0.5214518264790707,5.700362541608776
05045,0.9571886333688995,1.927868986210243,5.232553002553078,100.40707246862353,0.8725273937046805,7.999263619089078
05047,0.9249656990091303,2.0305981487884086,12.447668840526708,116.0263874400342,0.8012325812100308,7.393356547592418
05049,0.9811501759703627,1.540186929926985,4.2374078681704095,86.39756774339656,0.598948749608774,6.3406090885617585
05051,0.9590831778595461,1.8528550715349876,4.887102608633555,122.35515578877614,0.7489229534588421,6.669779892116601
05053,0.9972072147066348,1.7797746787684419,3.75766348596796,127.31368933116039,0.6922075315391639,6.663700669326108
05055,1.0350996904078542,1.7790124405345689,3.817352095410631,67.723070085732,0.667716736815368,8.136768001233962
05057,1.0244586164959828,1.7220656702716062,6.428640912510939,113.37157966501279,0.5578167911395692,5.337890523249412
05059,0.9800209381206765,1.8029358631680241,4.341730193008435,120.07173881554355,0.6857115774816984,6.301265066828643
05061,0.9158034511676972,1.586394283413536,6.1668243830152765,98.14372143661093,0.5204172754782513,5.028374699496571
05063,0.9688852069335191,1.6831129056974057,4.244455595411306,85.29470504207175,0.6396759927867562,6.76815088996067
05065,0.9788059232199108,1.5694539591170837,4.8951027009072465,101.34822224279742,0.6424291554888669,6.5717419911403505
05067,1.0016529497025137,1.77075621323084,3.6317431612466984,70.85010353140574,0.5862320842965648,6.776639304010005
05069,1.0020559066223567,1.7466547760861102,3.590975308450545,103.34573295198683,0.6504769650108355,6.862786190373588
05071,0.9579447194254208,1.817314569712736,8.707050079593255,113.83808253331692,0.7349712288994417,6.6490597720568525
05073,1.0787346339704647,1.8124581402114794,7.3012269772364995,147.1928512381949,0.5810315377705998,5.841521928149592
05075,1.0239303655969905,1.6898304201471914,4.14417799776361,77.01951535870718,0.6178038341654658,7.481792934795695
05077,1.0158791597695567,2.005157119256695,3.6661988293960324,78.0841925159842,0.6208804119820315,8.223491791448815
05079,1.0226395554512322,1.6349038346614413,4.488122279457859,100.07022438630716,0.5417735591716142,6.253976781666326
05081,0.9190181188073592,1.6134743726911307,5.640584654371967,97.44768773289758,0.5027125036999335,5.096651949365334
05083,0.9396223330952204,2.0572173693799107,10.96551780150324,115.31318618544235,0.790924544108881,7.248323039522797
05085,0.9707269545059468,2.0709574155446435,3.9390183067428466,92.16896258146001,0.8914908397771877,8.725865110004026
05087,0.9165189113232562,1.8166135119640252,10.017823899514235,84.02980170507142,0.8596843132211878,7.733082630445476
05089,0.9597870223105642,1.6469604095199646,6.567511090705622,100.56427866875907,0.7445555824212757,7.362237745711956
05091,1.000831457530225,1.8822923546250516,6.135319861391524,113.5515848747573,0.6006795738463802,5.878258919491665
05093,1.0402205408780718,1.849564970532143,3.7836895871535616,65.85375074850333,0.6700301001140798,8.473517628516737
05095,0.9950351865125404,1.8921909666599959,3.273102991662743,79.49224807198834,0.5902440758317892,7.232271178788222
05097,0.9260820546659694,1.705345343900355,5.16557278930904,111.68473403748249,0.5589506396947972,5.380367639517109
05099,1.0225079193794924,1.7009717842672438,5.723667639678347,129.14016737281747,0.5644453579129783,5.380091536753753
05101,0.9708744181856603,1.6343742719483836,6.3618339576000915,92.11038051787898,0.6240708657924224,6.050661455485871
05103,1.0927272986263805,1.7218296634521855,3.9576204672519526,135.0233247723887,0.5662574673575659,5.387407152088306
05105,0.9580947558720885,1.972598057318609,6.24745215157305,118.24653984199865,0.7620557102513098,7.015557841775916
05107,1.0096429602389796,1.8401771278735186,2.9619182385464153,76.38575234718583,0.5544942860153572,6.997547759950825
05109,0.9788615724616683,1.565514524244694,4.850410247632217,101.3494191504402,0.5053898281743289,4.900425730243029
05111,1.0424560948419106,1.9052294714395615,3.5964061899538082,67.46698213662113,0.6455952541304859,8.125219209073187
05113,0.8862518043756287,1.5735723739866183,5.4344933273299,90.0980601910487,0.4944513207317352,4.903039888234357
05115,0.9691416885029588,1.8421257263536295,7.013252293324699,102.60570045427374,0.7206282015029077,6.530996806187562
05117,0.9967701143137611,1.963698974851591,3.4445549463514507,82.39687136942955,0.6671464109913882,7.602618606159334
05119,0.9582107080252316,2.053665839593887,4.241232109587519,109.16394469715249,1.1239341562633993,9.556877965868248
05121,1.0298264334343972,1.6168223419832441,3.9231571072854177,78.28121362404264,0.5839991071340858,6.771301872285231
05123,1.0050723213239625,2.00400453529406,3.251080850793069,71.28481523673179,0.6172370662638514,7.540596465670453
05125,0.9712483728478243,1.940698105264604,4.115764824573923,116.42147623294731,0.8821259150383801,7.694048019366972
05127,0.9020515002677195,1.940697504965592,7.18513406276369,110.33177519419276,0.648297117406864,6.223853728721083
05129,0.9715609166579683,1.5820094107952598,4.656962187158214,92.9841388315533,0.5840365048226853,5.880983689239993
05131,0.8944610779867367,2.1978249944153077,8.787479935439952,112.65137612860798,1.1672562054248197,9.790215522781192
05133,0.8800956769852131,1.5318957337099426,6.589710925507263,99.13258920150903,0.5123425122639519,5.082616824738702
05135,0.9914714027144222,1.6019924662551797,4.361417281834533,87.4958700763056,0.5903875915486648,6.393034940703704
05137,0.9621480186837122,1.5827862762637352,4.35704039542921,96.68768710314444,0.5804895070871031,5.948611561883619
05139,1.1691647551671251,1.8066817957916004,3.7668328942988754,138.19805266929606,0.5939497668826488,5.495759311645209
05141,0.9524762249016518,1.6701334380063115,4.1896410521075165,96.38632030795173,0.6068848015569798,5.993581234667029
05143,0.8899389654505339,1.8664625568592048,10.451403693692408,76.14477925884549,1.0298522067910765,8.971945015253052
05145,0.9575274954175562,1.8841668901825614,3.951692087832344,84.65361920384498,0.7181359216519234,7.3378139218744884
05147,1.0017465026083625,1.9805037269197752,3.5171376118168465,73.50158121261302,0.6236867716199598,7.238981949293964
05149,0.94429635116331,2.0191797383617467,8.864006039740651,121.59052146022013,0.7359386122015796,6.752376860606583
06001,0.3337454016042174,3.291520985087563,11.646080668338735,72.16029382123261,0.9752684608123379,6.425538760139375
06003,0.1564854150753639,0.8395308943764018,3.77943368851446,47.671393838429516,0.2869400012004503,2.2551585107527727
06005,0.2188941552376843,2.247813614292684,13.963845317418443,179.6821287205137,1.130959903269613,6.507988097059353
06007,0.1593059412054777,0.9960458707431672,6.796402676387619,65.1205803884785,0.38387167569168534,2.609709408992781
06009,0.1979622802512222,1.5872538585809997,11.786385003224204,91.49651485409679,0.6020813575886839,3.652404129248009
06011,0.17549271247411696,1.7225281555063174,15.144964001795469,91.99780363691582,0.6146384615596502,4.458927098280686
06013,0.3407087609846023,3.6179023357579774,19.362087014915563,97.27911111374556,1.6667907421908974,10.000038202831037
06015,0.09403965475435923,0.22175014455683756,2.2195010585092168,36.188455455558966,0.1322356893473863,1.004404692590437
06017,0.23937819043750566,2.177842348678472,11.233161126570927,105.87665881682817,1.0288861255174164,5.958059555146278
06019,0.14955312764747355,1.4439847895546973,36.42055522918667,67.12367234532948,0.4141166853827238,3.2106846987747986
06021,0.1467512177003185,1.0263261108682271,9.388222159213749,65.52902919119012,0.32813730480889325,2.4554583581444214
06023,0.099139919229103,0.358072439658491,2.1983019751787523,42.380825566399174,0.17391016250440716,1.1549165579839418
06025,0.17027643710947993,0.47857548648181775,14.721221899360506,34.7897030821972,0.2994318465745585,3.153417841333507
06027,0.1302351264786146,0.32773339464732926,2.2556157136944868,24.52026887779051,0.1158883881532029,1.0183175411969079
06029,0.1362023319624885,1.010072221343856,11.136755937736034,39.711222705901996,0.3022509875493576,2.053268029736774
06031,0.13791532675627005,1.2184496014105473,45.79793559802685,59.60623264643678,0.39885508534636893,3.193743742541358
06033,0.15448507695429006,1.1953772520993007,7.537386855495826,74.94626808581882,0.5265449566747886,3.146248894859228
06035,0.1691992953784325,0.6434616449691496,2.685630148862612,65.77335297065395,0.2539938412542895,1.848316869373525
06037,0.2854388341083134,3.089300781143737,8.846349803160548,63.50248131759902,0.9656791481801801,6.0644721760450055
06039,0.15689365959709478,1.4940226494117277,28.000474112945437,74.51355741038981,0.45332913577471445,3.490418581450619
06041,0.20103615940459396,1.9026721499521084,10.419903959653897,54.48951094012198,0.6395364895005611,3.8566763533409456
06043,0.14504657569204696,0.8638615421515113,8.830107853101879,56.92087737091303,0.23949377518327825,1.7651493754379572
06045,0.12781703793802268,0.677710235665677,3.8530252611410654,66.04265023217752,0.2803632091582816,1.7410842159272024
06047,0.1990377762341573,2.0292515143826897,35.677188171887536,111.62760203009316,0.5956893674164304,4.305082242456537
06049,0.13352304128849732,0.39260826107849467,5.085423721875681,86.169571058743,0.1946178582966552,1.9025484233374186
06051,0.13452371730809615,0.4391913414108757,2.8180716324399095,29.25802279444518,0.13926218856777883,1.1767889852024118
06053,0.1343963229520981,0.7817595131098324,4.162435418471922,33.83605052268681,0.22242708841974895,1.516468027408192
06055,0.20783082684548498,1.957239587553421,10.402302723462782,60.76508506521692,0.5595470693111816,3.4893954727984653
06057,0.25926763274293846,1.3932477603372955,6.338921438185406,77.85229493902676,0.5337522900651323,3.5673685283220027
06059,0.47927691449300275,7.170379513260082,14.155363911580556,121.3016189573425,1.6505489143782115,10.606304694942258
06061,0.33980281347667185,2.5506988666679455,14.861080574673354,92.16156359675169,1.0592361095445106,6.6111474203849285
06063,0.18287374506221452,0.7685408669403203,3.249357380481827,71.03454229965435,0.28475948462999573,2.002542667500053
06065,0.29679123730357654,4.052022666277034,8.068237068047221,76.47857764685415,0.7537848090555501,5.549181895308644
06067,0.41758080110959483,3.4057079544979896,25.07173937986487,96.3712872565823,1.3102254115206062,8.000014039069361
06069,0.15951347644199174,1.0847387215743098,6.880260057005051,48.883091736404616,0.2880027338925074,2.0547059562037
06071,0.30247120479284423,3.514279120409626,6.701912126574786,61.12311972513627,0.6630405513909252,4.498458768872017
06073,0.1873255077003838,2.292711363719914,4.823313540799415,52.75686921490692,0.6973415380389815,4.89395282116839
06075,0.23782974621304628,2.0499449728385026,6.981866652551743,50.223624264793784,0.6094850832932199,3.9188745686311814
06077,0.327272750108286,3.5365820199896034,70.52826766948121,97.49941452981918,1.032340320406242,7.154333722065755
06079,0.10467115473873118,0.4053948959229118,2.217573559893416,22.095183642876147,0.1464920241008521,0.9481432465814372
06081,0.2764701568479834,2.1690803783073314,6.944896536772502,52.311795389202175,0.6411675813803679,4.122059416811799
06083,0.10994988233370459,0.4331867541216405,1.8123667612934626,20.12247196020368,0.13412436355683463,0.961021602716246
06085,0.22368390843128527,1.8327647616845306,7.710158683003342,54.834276451306394,0.6189101911482985,3.857597221275264
06087,0.2045526776871131,1.6154799752872053,6.217632813812069,55.38712595300771,0.505701988692409,3.0893627565229997
06089,0.11478954075033743,0.5321691315724071,3.1551383683389367,87.48886095606058,0.2791823387713996,1.7608495592228741
06091,0.21364184971399808,0.9442369106363724,4.182303540003671,83.7539309244015,0.3554178338395053,2.5636476210212247
06093,0.11062887429616154,0.37958008499644286,3.2433240918020134,96.18787339643569,0.2546485126544544,1.8642615605604658
06095,0.25888493253792755,2.458927920000846,15.192226164160225,58.14052523505222,0.7704425578349472,4.877396871263521
06097,0.17098152424927807,1.5095760603263597,8.80180631216798,51.136473437673374,0.4813013866317323,2.8776882838188755
06099,0.23624222868554834,2.6462142080359015,62.02942073615248,103.9205103129821,0.8793026306534735,6.0550226916600804
06101,0.22500361402479274,1.8461935006733967,13.360206644767613,77.91468072374738,0.6877107328326805,4.637598883407918
06103,0.12596342245563708,0.7300311600560113,4.821317853917314,76.00940585607545,0.25653725499014013,1.7425608265568735
06105,0.11156465657777405,0.4947613797080383,2.428887286551282,83.00972126655469,0.186781727925277,1.3528972084012634
06107,0.13340345510647192,1.0280405485888737,34.54993999784457,53.041911852838446,0.3323294581744441,2.5708938593539403
06109,0.15865446753197435,0.9465200277030407,6.909611038157314,61.19808037861537,0.3072257375093597,2.085979942675586
06111,0.1770051673720695,1.3607666564652714,5.500922639897736,35.92813281660236,0.36994739368771057,2.2868078945956625
06113,0.320259882538989,3.4271817890619327,26.942627134549557,85.93668807319031,1.2151332245514013,7.666958571309786
06115,0.21895658888045605,1.7590767535706144,11.598930210886827,76.77844203861913,0.6759114293257905,4.485097654820861
08001,0.48906972453527914,3.091099824303991,6.595969329940445,80.90871616770941,1.067216371591908,10.131338068472715
08003,0.3592569644308213,0.6235453939003,1.952585980833472,27.836797769301388,0.20541869919591482,2.586130617544343
08005,0.47634420832851204,3.1666149735250455,6.622445127953049,90.73693167806854,1.5182308696985691,14.250985676468202
08007,0.3236747837044704,0.641042736854614,1.0046227811641382,33.93785357132254,0.16258711992711442,1.7972900686490232
08009,0.41269374840021056,0.5495244413282326,3.4044004753771744,20.28828818489125,0.19811638111305552,2.406489191038557
08011,0.3864396211408376,0.5199762301623928,2.803688365072022,20.375123403839,0.1850831808728711,2.1926546909843356
08013,0.4621395259647965,2.9199543351411292,6.565787952813024,86.45925600183166,1.0741157380808675,9.33299968618012
08014,0.48915965589559013,3.7207570934739165,8.39440353756914,126.00944952119545,1.9587740222083825,16.386177199264925
08015,0.3888241855673907,0.8243132054749508,2.4282230414023624,36.90973038420042,0.24050758428505048,2.785485239856507
08017,0.40437274110635024,0.5587028370932973,3.065686605041455,20.6493532271795,0.19838031167428538,2.559007984959207
08019,0.4047668357044085,1.403420627664396,2.6103444897501307,49.51443307939393,0.4059884945986615,3.967730586994247
08021,0.3498296268777962,0.636075512037021,1.2575203933706913,26.695805864175032,0.16987464466211571,2.049818363262058
08023,0.35601419892699276,0.5698246597748805,1.415238377380746,28.637426512809583,0.18080962157346028,2.1651400372570078
08025,0.3691873868390626,0.6149355446527476,2.700549901717986,23.28172327966998,0.21952090517558367,2.3740148306653865
08027,0.364492642899005,0.5903338848639395,1.832062791099182,26.154361655967072,0.18278411479925882,2.006184358228914
08029,0.3532912801178224,1.1756162764799125,3.5147241259894098,41.67309515186291,0.3349753904361696,3.659770912497405
08031,0.47492968702624505,3.3273073784551808,7.381084109816912,97.27766754700093,1.569421923887868,15.181356489973012
08033,0.3084036028041343,0.5812435899917557,1.3450226061621315,33.484188552160425,0.16301414146065601,2.000514232267395
08035,0.4418570869180857,2.553357301965472,4.306931798313558,63.07839650384095,0.941813498033738,8.67788937591358
08037,0.44131508433905947,1.0254369370913974,1.8427709275564215,40.518259123245244,0.22298329069941372,2.4780123574179007
08039,0.4237076033751712,1.6475499348873972,3.1147008382717205,40.02362404736584,0.48987456015656466,4.781576595105771
08041,0.37642203305324284,1.0842779415811021,2.471362704145953,36.415922167959664,0.43769562958393654,4.1436103032416
08043,0.36841423477196505,0.8424400763156811,4.715352213886275,53.17734843583474,0.3573056188057329,3.690213073019113
08045,0.3683876521331294,0.7187175672795398,1.3800739256709598,31.31501839147078,0.17441764850801164,1.9779625676978974
08047,0.40698433653564775,1.845200411227154,3.489338663432171,68.46361520257842,0.5412512152946564,5.107429241920212
08049,0.3894153275214039,1.0656127778283815,2.266035534436109,38.84347998335953,0.269497147780009,2.8414334103843726
08051,0.37159510695730674,0.8200076029956015,1.4078683244960688,31.302466671097232,0.18158734995307038,2.066614955992056
08053,0.33903204024185307,0.6494227781164263,1.3545933337876672,33.77546322594929,0.16462581765532375,1.8350047621651984
08055,0.3543475177921919,0.5653149654035545,2.054134165583276,27.340224966540212,0.18091426471939948,2.0129513637128698
08057,0.37326615065286073,0.7230308304787626,1.5583752962338902,29.223387608554,0.19034853987207156,2.161310563398036
08059,0.4322416413316704,2.1279843155970437,5.317376087759026,91.49948430236535,1.5469288185440664,12.451963588295762
08061,0.39618940239763417,0.5557932461691751,3.501069269234529,20.85896815305622,0.2022589745726291,2.725729130754268
08063,0.41019507734621935,0.584594068780023,3.441333262935259,19.77717693050453,0.22387295364773313,2.668322970769355
08065,0.4199007609240159,1.0428857549542223,2.739353199210086,39.47699667558795,0.24199012352704957,2.702099945603737
08067,0.3207274303788713,0.6851514204648403,1.73928565615273,34.35322853834727,0.24316872788192265,2.572026598531106
08069,0.5225037769409728,3.7252565279961507,8.032976898164156,108.29607870342478,1.293578745639307,10.957682592006332
08071,0.3543153104191439,0.5341774965240347,1.525482335661799,23.409165759580898,0.15845834932843958,1.7341727586802649
08073,0.3886496439954204,0.6774610960396582,2.17894546106482,21.830619240894944,0.21831472707963315,2.4957206343882583
08075,0.4313584695138902,0.7976065956248846,4.382738020537529,22.307711432274036,0.3062904596413975,3.2571416694878432
08077,0.31524469455139287,0.7457504232718761,1.8241825646792933,29.274546285656122,0.20653440108755758,2.15715065069242
08079,0.34631750607387085,0.6565293350599017,1.3730102692792288,32.43683224154614,0.16644251646480596,1.8499813957249849
08081,0.3570625387435809,0.6059110176449224,1.303352887458318,25.581048054113715,0.14764016965665575,1.8052211852959128
08083,0.3093927017818385,0.8122779647492178,1.885445628321251,43.67373857030247,0.24193794200271618,2.838980129294903
08085,0.33885499937803676,0.5990953358565179,1.847897813530251,27.02236131725383,0.1843783812242304,2.151262372365225
08087,0.42842408336542315,1.4542254636034102,7.074252567199123,37.27495289553045,0.4908928723488827,4.696826003581562
08089,0.3663987114941973,0.6020262084966221,2.6726893857214815,23.080054201088632,0.20413972183398033,2.2190188400114503
08091,0.33255931119416393,0.6496203653270737,1.4827471082781538,30.465440512483518,0.17108527563261544,1.9394289371732445
08093,0.39586134000397066,1.200566755630842,2.224976421190988,39.40607065173511,0.3177786821860541,3.3372168010216936
08095,0.4430690429220112,0.6462035033373676,4.080590059867935,19.603585994501184,0.2587284572789538,3.242184567229908
08097,0.4087578592142052,0.9306235218289577,1.6804895339245596,34.00892858326885,0.19138977539753232,2.109446980555459
08099,0.39685388589529313,0.5411968291115895,4.394574488084209,20.980150957811343,0.2226373455937592,2.9232461736845523
08101,0.34971020532099906,0.6320275216285867,1.9227372659458475,25.6471415696792,0.2082863337564453,2.1855779513634177
08103,0.34538269426523566,0.5868262464941805,1.2554057221914103,35.67487957220823,0.14870353193954577,1.8307338896641523
08105,0.36022549840331547,0.6679128452020335,1.913833542249766,31.304877083808584,0.21757514878158798,2.8771885444541883
08107,0.358370384555312,0.7474702931790824,1.66500355911756,34.16933231673214,0.19652944948968704,2.3478685548338447
08109,0.3734381537593926,0.7205510839584413,2.483831382020235,44.20905302964244,0.23539492305323054,3.1522372526831974
08111,0.34012238068235495,0.693744212184946,1.2977962888549956,31.926627409861123,0.171532532355253,1.915797153621662
08113,0.3265736873704614,0.5302534449677456,1.2589177433310634,28.32795035260602,0.1586349656482008,1.7940954484138543
08115,0.4582914901317859,0.6656654238647904,3.9431989139814188,19.157569940625766,0.24981261763137055,3.132816688104004
08117,0.40123880297995357,1.2828726328737783,2.2142741000930863,50.18752110442326,0.3198296844331957,3.382255238736663
08119,0.3850422860416709,1.1139394356938246,2.9004377451983805,40.74071223064387,0.39635597155007557,3.9361960604861443
08121,0.41298395316138925,0.8090348939630505,3.7555969600233,23.60289191475655,0.2817292092673768,3.1378836507132335
08123,0.51182309278283,3.5144732755594537,8.698721173920802,93.4900182182667,1.00096083938914,9.642078049302631
08125,0.42222519205098835,0.6368559984442749,4.001771724320292,20.184364536112895,0.26300997604478266,2.9486691240300216
09001,0.5735059244512267,2.65810983837684,1.607844075366255,50.9241654399055,1.072992364849456,5.581318058888585
09003,0.5119463712442615,1.9532562670496525,2.417137950930933,59.51504577549223,1.1241493613775844,6.009335514625521
09005,0.5413955587822846,2.099625185335747,2.040307698630297,53.385075341786354,0.9408742453542865,5.0630850274733445
09007,0.49244100027828547,1.6653338036690095,1.4397250592993707,42.826317681569556,0.7312356376966073,3.950526905864177
09009,0.5223586199589824,2.012961773803584,1.516362911152489,43.87047060677862,0.8412976747082372,4.460731730036744
09011,0.454704837590561,1.3461891097399281,1.4054852958913604,39.02063172730946,0.6174537234958412,3.4765620317292294
09013,0.4883012319937008,1.7503789154716751,2.093346331922722,49.26057704523239,0.8667260607143673,5.7079995789449685
09015,0.4613041350600893,1.5256864034812283,2.0620367985280477,46.46050991648482,0.7355212494819965,4.267055043184454
10001,0.6657347249472482,1.6915718871721905,3.063856171393033,40.304681786663224,0.6138595801221692,4.203390035934109
10003,0.6963407077798294,2.220108595430955,3.3647272001323083,51.987141009147074,0.9728446361758083,6.39035036086144
10005,0.6319978355397078,1.3877101899815034,3.138409021128438,37.31274591292473,0.5260789278673891,3.536378939447816
11001,0.8428545995521597,2.9664694633121265,4.525125058353979,113.95571559866453,2.6754335913224545,15.112462502028622
